id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239518231821508609,1239518231821508609,1584359150000,2020-03-16,08:45:50,-03,66746614,larepublica_pe,Diario La República,,"Lee la columna de @alvarezrodrich : ""10 propuestas económicas al coronavirus""
 https://larepublica.pe/economia/2020/03/16/coronavirus-en-el-peru-propuestas-economicas-al-covid-19/ …",['alvarezrodrich'],['https://larepublica.pe/economia/2020/03/16/coronavirus-en-el-peru-propuestas-economicas-al-covid-19/'],[],8,10,41,[],[],https://twitter.com/larepublica_pe/status/1239518231821508609,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}, {'user_id': '112801997', 'username': 'alvarezrodrich'}]",,,,
1239517185493606402,1239517185493606402,1584358900000,2020-03-16,08:41:40,-03,66746614,larepublica_pe,Diario La República,,"Puede acceder a la línea 113 y a la nueva plataforma digital para descartar el coronavirus
 https://larepublica.pe/sociedad/2020/03/16/coronavirus-minsa-facilita-linea-113-y-a-la-nueva-plataforma-digital-para-descartar-el-covid-19/ …",[],['https://larepublica.pe/sociedad/2020/03/16/coronavirus-minsa-facilita-linea-113-y-a-la-nueva-plataforma-digital-para-descartar-el-covid-19/'],[],0,8,23,[],[],https://twitter.com/larepublica_pe/status/1239517185493606402,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239513723435388928,1239513723435388928,1584358075000,2020-03-16,08:27:55,-03,66746614,larepublica_pe,Diario La República,,"Coronavirus: No habrá trenes ni buses a Machu Picchu por estado de emergencia
 https://larepublica.pe/sociedad/2020/03/16/estado-de-emergencia-no-habra-trenes-ni-buses-hacia-machu-picchu-por-coronavirus-cusco-lrsd/?fbclid=IwAR3ucWmFe3VjaMujuE38dPcQb1kfuqdzbgL1g-hFQmOFctri6DudChYuwGA …",[],['https://larepublica.pe/sociedad/2020/03/16/estado-de-emergencia-no-habra-trenes-ni-buses-hacia-machu-picchu-por-coronavirus-cusco-lrsd/?fbclid=IwAR3ucWmFe3VjaMujuE38dPcQb1kfuqdzbgL1g-hFQmOFctri6DudChYuwGA'],[],2,54,229,[],[],https://twitter.com/larepublica_pe/status/1239513723435388928,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239511036073512961,1239511036073512961,1584357434000,2020-03-16,08:17:14,-03,66746614,larepublica_pe,Diario La República,,"Ministerio de Salud confirma que paciente cero en el Perú venció al coronavirus
 https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-paciente-cero-de-covid-19-se-recupero-segun-ministerio-de-salud-elizabeth-hinostroza-mdga/ …",[],['https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-paciente-cero-de-covid-19-se-recupero-segun-ministerio-de-salud-elizabeth-hinostroza-mdga/'],[],61,531,1970,[],[],https://twitter.com/larepublica_pe/status/1239511036073512961,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239473335941111808,1239473335941111808,1584348446000,2020-03-16,05:47:26,-03,66746614,larepublica_pe,Diario La República,,"#LOÚLTIMO | Así se vive la primera noche del estado de emergencia por el coronavirus en el Perú 
 https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-ffaa-recorren-las-calles-durante-estado-de-emergencia-mdga/ …",[],['https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-ffaa-recorren-las-calles-durante-estado-de-emergencia-mdga/'],[],8,73,236,['#loúltimo'],[],https://twitter.com/larepublica_pe/status/1239473335941111808,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239400243634020352,1239400243634020352,1584331019000,2020-03-16,00:56:59,-03,66746614,larepublica_pe,Diario La República,,"Cineplanet anuncia cierre de sus salas ante estado de emergencia por coronavirus
 https://larepublica.pe/sociedad/2020/03/16/coronavirus-cineplanet-cierre-sus-salas-ante-estado-de-emergencia-por-covid-19/ …",[],['https://larepublica.pe/sociedad/2020/03/16/coronavirus-cineplanet-cierre-sus-salas-ante-estado-de-emergencia-por-covid-19/'],[],64,76,388,[],[],https://twitter.com/larepublica_pe/status/1239400243634020352,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239386913708085248,1239386913708085248,1584327841000,2020-03-16,00:04:01,-03,66746614,larepublica_pe,Diario La República,,"#Coronavirus en Perú: ¿Qué significa estar en aislamiento social obligatorio?
 https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-que-es-aislamiento-social-obligatorio-anunciada-por-martin-vizcarra-ante-el-covid-19-en-que-se-diferencia-la-cuarentena-y-el-aislamiento-atmp/ …",[],['https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-que-es-aislamiento-social-obligatorio-anunciada-por-martin-vizcarra-ante-el-covid-19-en-que-se-diferencia-la-cuarentena-y-el-aislamiento-atmp/'],[],1,23,37,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239386913708085248,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239379038487093248,1239379038487093248,1584325963000,2020-03-15,23:32:43,-03,66746614,larepublica_pe,Diario La República,,"🚨#LOÚLTIMO | Estado de emergencia por coronavirus inicia desde las 00:00 horas de este lunes 16 de marzo
 https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-estado-de-emergencia-por-coronavirus-inicia-desde-las-0000-horas-de-este-lunes-16-de-marzo/ …",[],['https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-estado-de-emergencia-por-coronavirus-inicia-desde-las-0000-horas-de-este-lunes-16-de-marzo/'],[],10,122,295,['#loúltimo'],[],https://twitter.com/larepublica_pe/status/1239379038487093248,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239371561880223744,1239371561880223744,1584324181000,2020-03-15,23:03:01,-03,66746614,larepublica_pe,Diario La República,,"#Coronavirus: Transfieren 40 millones de soles al MIDIS para desarrollar red de soporte para el Adulto Mayor.
 https://larepublica.pe/economia/2020/03/16/coronavirus-transfieren-30-millones-de-soles-al-midis-para-desarrollar-red-de-soporte-para-el-adulto-mayor/ …",[],['https://larepublica.pe/economia/2020/03/16/coronavirus-transfieren-30-millones-de-soles-al-midis-para-desarrollar-red-de-soporte-para-el-adulto-mayor/'],[],0,16,71,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239371561880223744,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239369064314818560,1239369064314818560,1584323585000,2020-03-15,22:53:05,-03,66746614,larepublica_pe,Diario La República,,"Minsa contratará a laboratorios clínicos para que tomen pruebas de #coronavirus a domicilio
 https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-minsa-contratara-a-laboratorios-clinicos-para-que-tomen-pruebas-a-domicilio/ …",[],['https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-minsa-contratara-a-laboratorios-clinicos-para-que-tomen-pruebas-a-domicilio/'],[],8,59,200,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239369064314818560,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239365413315710978,1239365413315710978,1584322715000,2020-03-15,22:38:35,-03,66746614,larepublica_pe,Diario La República,,"🚨#LOÚLTIMO |  Martín Vizcarra dispone el cierre de las fronteras ante avance del #coronavirus
 https://larepublica.pe/sociedad/2020/03/16/coronavirus-martin-vizcarra-dispone-el-cierre-de-las-fronteras-ante-avance-del-covid-19-video/ …",[],['https://larepublica.pe/sociedad/2020/03/16/coronavirus-martin-vizcarra-dispone-el-cierre-de-las-fronteras-ante-avance-del-covid-19-video/'],[],32,55,263,"['#loúltimo', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239365413315710978,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239364245826998275,1239364245826998275,1584322437000,2020-03-15,22:33:57,-03,66746614,larepublica_pe,Diario La República,,"🚨#LOÚLTIMO |  Gobierno otorgará bono extraordinario a personal de salud que brinde atención por #coronavirus
 https://larepublica.pe/economia/2020/03/16/coronavirus-gobierno-otorgara-bono-extraordinario-a-personal-de-salud-que-brinde-atencion-por-coronavirus/ …",[],['https://larepublica.pe/economia/2020/03/16/coronavirus-gobierno-otorgara-bono-extraordinario-a-personal-de-salud-que-brinde-atencion-por-coronavirus/'],[],14,75,417,"['#loúltimo', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239364245826998275,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239363276217159680,1239363276217159680,1584322205000,2020-03-15,22:30:05,-03,66746614,larepublica_pe,Diario La República,,"Alemania y Francia levantan restricciones para exportar mascarillas ante #coronavirus.
 https://larepublica.pe/mundo/2020/03/15/coronavirus-levantan-restricciones-para-exportacion-de-mascarillas-ante-covid-19-en-alemania-y-francia-atmp/ …",[],['https://larepublica.pe/mundo/2020/03/15/coronavirus-levantan-restricciones-para-exportacion-de-mascarillas-ante-covid-19-en-alemania-y-francia-atmp/'],[],2,10,46,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239363276217159680,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239360505380245504,1239360505380245504,1584321545000,2020-03-15,22:19:05,-03,66746614,larepublica_pe,Diario La República,,"🚨#URGENTE | #Coronavirus en Perú: Martín Vizcarra dispone trabajo remoto a nivel nacional
 https://larepublica.pe/economia/2020/03/16/coronavirus-en-peru-martin-vizcarra-dispone-teletrabajo-a-nivel-nacional-tras-aumento-de-casos-de-covid-19-video/ …",[],['https://larepublica.pe/economia/2020/03/16/coronavirus-en-peru-martin-vizcarra-dispone-teletrabajo-a-nivel-nacional-tras-aumento-de-casos-de-covid-19-video/'],[],35,96,324,"['#urgente', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239360505380245504,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239359142697017345,1239359142697017345,1584321220000,2020-03-15,22:13:40,-03,66746614,larepublica_pe,Diario La República,,"🚨#URGENTE |  Declaran aislamiento social tras aumento de casos de #coronavirus en Perú.
 https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-martin-vizcarra-declara-aislamiento-nacional-en-mensaje-de-la-nacion-tras-aumento-de-casos-de-covid-19-video/ …",[],['https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-martin-vizcarra-declara-aislamiento-nacional-en-mensaje-de-la-nacion-tras-aumento-de-casos-de-covid-19-video/'],[],9,136,382,"['#urgente', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239359142697017345,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239350563663380480,1239350563663380480,1584319175000,2020-03-15,21:39:35,-03,66746614,larepublica_pe,Diario La República,,"ATU toma medidas en servicios de taxi y transporte turístico para frenar avance del #coronavirus.
 https://larepublica.pe/sociedad/2020/03/15/coronavirus-en-peru-atu-dispuso-medidas-en-servicios-de-taxi-y-transporte-turistico-para-evitar-el-aumento-de-casos-de-covid-19-mtc/ …",[],['https://larepublica.pe/sociedad/2020/03/15/coronavirus-en-peru-atu-dispuso-medidas-en-servicios-de-taxi-y-transporte-turistico-para-evitar-el-aumento-de-casos-de-covid-19-mtc/'],[],1,11,62,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239350563663380480,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239343337506836485,1239343337506836485,1584317452000,2020-03-15,21:10:52,-03,66746614,larepublica_pe,Diario La República,,"#Coronavirus en Perú: implementan portal de información oficial sobre el COVID-19.
 https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-ministerio-de-salud-implementan-portal-de-informacion-oficial-sobre-el-covid-19/ …",[],['https://larepublica.pe/sociedad/2020/03/16/coronavirus-en-peru-ministerio-de-salud-implementan-portal-de-informacion-oficial-sobre-el-covid-19/'],[],2,13,100,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239343337506836485,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239330594217058304,1239330594217058304,1584314413000,2020-03-15,20:20:13,-03,66746614,larepublica_pe,Diario La República,,"#Coronavirus: Argentina cierra todas sus fronteras y suspende clases.
 https://larepublica.pe/mundo/2020/03/15/coronavirus-en-vivo-hoy-ultimas-noticias-casos-confirmados-del-virus-medidas-contra-el-covid-19-en-china-italia-colombia/ …",[],['https://larepublica.pe/mundo/2020/03/15/coronavirus-en-vivo-hoy-ultimas-noticias-casos-confirmados-del-virus-medidas-contra-el-covid-19-en-china-italia-colombia/'],[],5,47,198,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239330594217058304,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239310151460544513,1239310151460544513,1584309540000,2020-03-15,18:59:00,-03,66746614,larepublica_pe,Diario La República,,"La Fed rebaja su tasa de referencia y la deja entre 0% y 0,25% por #coronavirus.
 https://larepublica.pe/economia/2020/03/15/la-fed-rebaja-su-tasa-de-referencia-y-la-deja-entre-0-y-025-por-coronavirus/ …",[],['https://larepublica.pe/economia/2020/03/15/la-fed-rebaja-su-tasa-de-referencia-y-la-deja-entre-0-y-025-por-coronavirus/'],[],1,7,28,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239310151460544513,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239303364279746560,1239303364279746560,1584307921000,2020-03-15,18:32:01,-03,66746614,larepublica_pe,Diario La República,,"Perú alcanza el nivel más alto de casos positivos de #coronavirus sobre pruebas realizadas.
 https://larepublica.pe/sociedad/2020/03/15/coronavirus-en-peru-peru-alcanza-el-nivel-mas-alto-de-casos-positivos-sobre-pruebas-realizadas-de-covid-19/ …",[],['https://larepublica.pe/sociedad/2020/03/15/coronavirus-en-peru-peru-alcanza-el-nivel-mas-alto-de-casos-positivos-sobre-pruebas-realizadas-de-covid-19/'],[],30,98,292,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239303364279746560,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239301726961840129,1239301726961840129,1584307531000,2020-03-15,18:25:31,-03,66746614,larepublica_pe,Diario La República,,"🚨#LOÚLTIMO | Maduro declara cuarentena selectiva en Venezuela contra el #coronavirus
 https://larepublica.pe/mundo/2020/03/15/coronavirus-en-venezuela-nicolas-maduro-declara-cuarentena-selectiva-contra-el-covid-19/ …",[],['https://larepublica.pe/mundo/2020/03/15/coronavirus-en-venezuela-nicolas-maduro-declara-cuarentena-selectiva-contra-el-covid-19/'],[],13,16,89,"['#loúltimo', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239301726961840129,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239300858313129984,1239300858313129984,1584307324000,2020-03-15,18:22:04,-03,66746614,larepublica_pe,Diario La República,,"🚨#LOÚLTIMO | #Coronavirus: Puerto Rico ordena toque de queda ante pandemia.
 https://larepublica.pe/mundo/2020/03/15/coronavirus-en-vivo-hoy-ultimas-noticias-casos-confirmados-del-virus-medidas-contra-el-covid-19-en-china-italia-colombia/ …",[],['https://larepublica.pe/mundo/2020/03/15/coronavirus-en-vivo-hoy-ultimas-noticias-casos-confirmados-del-virus-medidas-contra-el-covid-19-en-china-italia-colombia/'],[],11,101,315,"['#loúltimo', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239300858313129984,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239296011257950215,1239296011257950215,1584306168000,2020-03-15,18:02:48,-03,66746614,larepublica_pe,Diario La República,,"#Coronavirus: qué le hace el COVID-19 al cuerpo humano.
 https://larepublica.pe/ciencia/2020/03/15/coronavirus-que-le-hace-el-covid-19-al-cuerpo-humano-y-como-infecta-a-las-celulas/ …",[],['https://larepublica.pe/ciencia/2020/03/15/coronavirus-que-le-hace-el-covid-19-al-cuerpo-humano-y-como-infecta-a-las-celulas/'],[],2,38,64,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239296011257950215,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239286516322635778,1239286516322635778,1584303904000,2020-03-15,17:25:04,-03,66746614,larepublica_pe,Diario La República,,"Microsoft cancela su evento más importante del año debido a la propagación del #coronavirus
 https://larepublica.pe/tecnologia/2020/03/15/microsoft-built-conferencia-anual-de-desarrolladores-se-cancela-debido-a-la-propagacion-del-coronavirus-covid-19-enfermedad-estados-unidos-software-windows-office/ …",[],['https://larepublica.pe/tecnologia/2020/03/15/microsoft-built-conferencia-anual-de-desarrolladores-se-cancela-debido-a-la-propagacion-del-coronavirus-covid-19-enfermedad-estados-unidos-software-windows-office/'],[],0,20,87,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239286516322635778,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239269083532623873,1239269083532623873,1584299748000,2020-03-15,16:15:48,-03,66746614,larepublica_pe,Diario La República,,"#Nike anunció el cierre de todas sus tiendas en Norteamérica, Europa y Oceanía por el #coronavirus
 https://larepublica.pe/mundo/2020/03/15/coronavirus-nike-anuncio-el-cierre-de-todas-sus-tiendas-en-norteamerica-europa-y-oceania-por-el-covid-19-estados-unidos-rddr/ …",[],['https://larepublica.pe/mundo/2020/03/15/coronavirus-nike-anuncio-el-cierre-de-todas-sus-tiendas-en-norteamerica-europa-y-oceania-por-el-covid-19-estados-unidos-rddr/'],[],1,50,220,"['#nike', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239269083532623873,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239265012255948804,1239265012255948804,1584298778000,2020-03-15,15:59:38,-03,66746614,larepublica_pe,Diario La República,,"🚨#URGENTE | Cifra de infectados por #coronavirus aumenta a 71, según #Minsa https://larepublica.pe/sociedad/2020/03/15/coronavirus-en-peru-aumentan-a-71-los-casos-confirmados-de-covid-19-segun-minsa/ …",[],['https://larepublica.pe/sociedad/2020/03/15/coronavirus-en-peru-aumentan-a-71-los-casos-confirmados-de-covid-19-segun-minsa/'],[],48,248,491,"['#urgente', '#coronavirus', '#minsa']",[],https://twitter.com/larepublica_pe/status/1239265012255948804,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239264202562375680,1239264202562375680,1584298584000,2020-03-15,15:56:24,-03,66746614,larepublica_pe,Diario La República,,"🚨#LOÚLTIMO | #LaLibertad: Gobernador Regional confirma primer caso de #Coronavirus
 https://larepublica.pe/sociedad/2020/03/15/la-libertad-confirman-primer-caso-de-coronavirus/ …",[],['https://larepublica.pe/sociedad/2020/03/15/la-libertad-confirman-primer-caso-de-coronavirus/'],[],4,40,90,"['#loúltimo', '#lalibertad', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239264202562375680,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239261964376948739,1239261964376948739,1584298051000,2020-03-15,15:47:31,-03,66746614,larepublica_pe,Diario La República,,"🚨#LOÚLTIMO | #Coronavirus: Ejecutivo dispondría hoy trabajo remoto a nivel nacional 
 https://larepublica.pe/economia/2020/03/15/coronavirus-ejecutivo-dispondria-hoy-trabajo-remoto-a-nivel-nacional/ …",[],['https://larepublica.pe/economia/2020/03/15/coronavirus-ejecutivo-dispondria-hoy-trabajo-remoto-a-nivel-nacional/'],[],34,206,455,"['#loúltimo', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239261964376948739,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239250654796886016,1239250654796886016,1584295354000,2020-03-15,15:02:34,-03,66746614,larepublica_pe,Diario La República,,"Detectan 17 casos sospechosos de #coronavirus en 32 vuelos que aterrizaron en aeropuerto Jorge Chavez  
 https://larepublica.pe/sociedad/2020/03/15/coronavirus-en-peru-en-aeropuerto-jorge-chavez-detectan-17-casos-sospechosos-en-32-vuelos-que-aterrizaron-atmp/ …",[],['https://larepublica.pe/sociedad/2020/03/15/coronavirus-en-peru-en-aeropuerto-jorge-chavez-detectan-17-casos-sospechosos-en-32-vuelos-que-aterrizaron-atmp/'],[],36,86,182,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239250654796886016,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239246881001259011,1239246881001259011,1584294455000,2020-03-15,14:47:35,-03,66746614,larepublica_pe,Diario La República,,"Municipalidades prohíben el acceso a playas y lugares públicos por casos de #coronavirus
 https://larepublica.pe/sociedad/2020/03/15/coronavirus-en-peru-municipalidades-prohiben-el-acceso-a-playas-y-lugares-publicos-por-aumento-de-casos-de-covid-19-video/ …",[],['https://larepublica.pe/sociedad/2020/03/15/coronavirus-en-peru-municipalidades-prohiben-el-acceso-a-playas-y-lugares-publicos-por-aumento-de-casos-de-covid-19-video/'],[],9,53,190,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239246881001259011,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239244334429544448,1239244334429544448,1584293848000,2020-03-15,14:37:28,-03,66746614,larepublica_pe,Diario La República,,🚨#LOÚLTIMO | #Coronavirus: #Colombia anuncia que no permitirán ingreso a extranjeros https://larepublica.pe/mundo/2020/03/15/coronavirus-colombia-anuncia-que-no-permitiran-ingreso-a-extranjeros-por-orden-de-ivan-duque/ …,[],['https://larepublica.pe/mundo/2020/03/15/coronavirus-colombia-anuncia-que-no-permitiran-ingreso-a-extranjeros-por-orden-de-ivan-duque/'],[],9,81,264,"['#loúltimo', '#coronavirus', '#colombia']",[],https://twitter.com/larepublica_pe/status/1239244334429544448,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239241772380938240,1239241772380938240,1584293237000,2020-03-15,14:27:17,-03,66746614,larepublica_pe,Diario La República,,#Coronavirus: número de casos aumenta a 75 en #Chile https://larepublica.pe/mundo/2020/03/15/coronavirus-en-vivo-hoy-ultimas-noticias-casos-confirmados-del-virus-medidas-contra-el-covid-19-en-china-italia-colombia/ …,[],['https://larepublica.pe/mundo/2020/03/15/coronavirus-en-vivo-hoy-ultimas-noticias-casos-confirmados-del-virus-medidas-contra-el-covid-19-en-china-italia-colombia/'],[],4,30,58,"['#coronavirus', '#chile']",[],https://twitter.com/larepublica_pe/status/1239241772380938240,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239236068370776069,1239236068370776069,1584291877000,2020-03-15,14:04:37,-03,66746614,larepublica_pe,Diario La República,,"#Apple prohíbe del App Store las aplicaciones no oficiales relacionadas con el #coronavirus
 https://larepublica.pe/tecnologia/2020/03/15/apple-prohibe-del-app-store-las-aplicaciones-no-oficiales-relacionadas-con-el-coronavirus-covid-19-enfermedad-oms-ios-iphone-ipad/ …",[],['https://larepublica.pe/tecnologia/2020/03/15/apple-prohibe-del-app-store-las-aplicaciones-no-oficiales-relacionadas-con-el-coronavirus-covid-19-enfermedad-oms-ios-iphone-ipad/'],[],0,4,23,"['#apple', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239236068370776069,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239232764693688320,1239232764693688320,1584291089000,2020-03-15,13:51:29,-03,66746614,larepublica_pe,Diario La República,,Decretan toque de queda por #coronavirus en #PuertoRico https://larepublica.pe/mundo/2020/03/15/coronavirus-decretan-toque-de-queda-por-covid-19-en-puerto-rico-rddr/ …,[],['https://larepublica.pe/mundo/2020/03/15/coronavirus-decretan-toque-de-queda-por-covid-19-en-puerto-rico-rddr/'],[],7,51,111,"['#coronavirus', '#puertorico']",[],https://twitter.com/larepublica_pe/status/1239232764693688320,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239229865095823360,1239229865095823360,1584290398000,2020-03-15,13:39:58,-03,66746614,larepublica_pe,Diario La República,,#Coronavirus en #Perú: confirman primer caso en #Chiclayo https://larepublica.pe/sociedad/2020/03/15/coronavirus-primer-caso-en-lambayeque-lrnd-chiclayo/ …,[],['https://larepublica.pe/sociedad/2020/03/15/coronavirus-primer-caso-en-lambayeque-lrnd-chiclayo/'],[],8,50,99,"['#coronavirus', '#perú', '#chiclayo']",[],https://twitter.com/larepublica_pe/status/1239229865095823360,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239228067299680262,1239228067299680262,1584289969000,2020-03-15,13:32:49,-03,66746614,larepublica_pe,Diario La República,,"#Ecuador prohíbe ingreso al país por aire, mar y tierra para combatir #coronavirus
 https://larepublica.pe/mundo/2020/03/15/coronavirus-ecuador-prohibe-ingreso-por-aire-mar-y-tierra-de-extranjeros-por-covid-19/ …",[],['https://larepublica.pe/mundo/2020/03/15/coronavirus-ecuador-prohibe-ingreso-por-aire-mar-y-tierra-de-extranjeros-por-covid-19/'],[],15,57,219,"['#ecuador', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239228067299680262,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239226926708948992,1239226926708948992,1584289697000,2020-03-15,13:28:17,-03,66746614,larepublica_pe,Diario La República,,"Crece a más 6000 la cifra de muertos por #coronavirus en el mundo, según AFP
 https://larepublica.pe/mundo/2020/03/15/coronavirus-crece-a-mas-de-6000-la-cifra-de-muertos-por-covid-19-en-el-mundo-segun-afp/ …",[],['https://larepublica.pe/mundo/2020/03/15/coronavirus-crece-a-mas-de-6000-la-cifra-de-muertos-por-covid-19-en-el-mundo-segun-afp/'],[],1,8,29,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239226926708948992,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239224276496105472,1239224276496105472,1584289065000,2020-03-15,13:17:45,-03,66746614,larepublica_pe,Diario La República,,"#Piura: Confirman los dos primeros casos de #coronavirus
 https://larepublica.pe/sociedad/2020/03/15/confirman-los-dos-primeros-casos-de-coronavirus-en-piura-lrnd/ …",[],['https://larepublica.pe/sociedad/2020/03/15/confirman-los-dos-primeros-casos-de-coronavirus-en-piura-lrnd/'],[],7,49,96,"['#piura', '#coronavirus']",[],https://twitter.com/larepublica_pe/status/1239224276496105472,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
1239223840598888449,1239223840598888449,1584288961000,2020-03-15,13:16:01,-03,66746614,larepublica_pe,Diario La República,,"Gobierno argentino evalúa interrumpir por 10 días el transporte público por #coronavirus
 https://larepublica.pe/mundo/2020/03/15/argentina-coronavirus-gobierno-evalua-interrumpir-por-10-dias-el-transporte-publico-por-pandemia-fotos-rddr/ …",[],['https://larepublica.pe/mundo/2020/03/15/argentina-coronavirus-gobierno-evalua-interrumpir-por-10-dias-el-transporte-publico-por-pandemia-fotos-rddr/'],[],4,9,39,['#coronavirus'],[],https://twitter.com/larepublica_pe/status/1239223840598888449,False,,0,,,,,,,"[{'user_id': '66746614', 'username': 'larepublica_pe'}]",,,,
