id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1240042868577722369,1240042868577722369,1584484233000,2020-03-17,19:30:33,-03,54341363,jornaloglobo,Jornal O Globo,,Justiça proíbe que escolas do Rio abram durante a epidemia de coronavírus para servir almoço  https://oglobo.globo.com/sociedade/coronavirus-servico/justica-proibe-que-escolas-do-rio-abram-durante-epidemia-de-coronavirus-para-servir-almoco-24311032?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/2wqZNEA6uh,[],['https://oglobo.globo.com/sociedade/coronavirus-servico/justica-proibe-que-escolas-do-rio-abram-durante-epidemia-de-coronavirus-para-servir-almoco-24311032?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETWEakWUwAA3toK.jpg'],1,0,11,[],[],https://twitter.com/JornalOGlobo/status/1240042868577722369,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240040489149034496,1240040489149034496,1584483666000,2020-03-17,19:21:06,-03,54341363,jornaloglobo,Jornal O Globo,,Coronavírus: brasileiros presos no Marrocos pedem ajuda ao Itamaraty para retornar ao Brasil  https://oglobo.globo.com/sociedade/coronavirus-brasileiros-presos-no-marrocos-pedem-ajuda-ao-itamaraty-para-retornar-ao-brasil-1-24310871?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/wXmD8Mw8wv,[],['https://oglobo.globo.com/sociedade/coronavirus-brasileiros-presos-no-marrocos-pedem-ajuda-ao-itamaraty-para-retornar-ao-brasil-1-24310871?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETWCQN-UUAAlPsW.jpg'],4,3,55,[],[],https://twitter.com/JornalOGlobo/status/1240040489149034496,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240037830576881665,1240037830576881665,1584483032000,2020-03-17,19:10:32,-03,54341363,jornaloglobo,Jornal O Globo,,Coronavírus: Entidade de comércio eletrônico lança canal para denúncia de preços abusivos  https://oglobo.globo.com/sociedade/coronavirus-servico/coronavirus-entidade-de-comercio-eletronico-lanca-canal-para-denuncia-de-precos-abusivos-1-24310811?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/D8QgbJGf5q,[],['https://oglobo.globo.com/sociedade/coronavirus-servico/coronavirus-entidade-de-comercio-eletronico-lanca-canal-para-denuncia-de-precos-abusivos-1-24310811?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETV_1d2UEAAiC_2.jpg'],3,60,161,[],[],https://twitter.com/JornalOGlobo/status/1240037830576881665,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240035461063573505,1240035461063573505,1584482467000,2020-03-17,19:01:07,-03,54341363,jornaloglobo,Jornal O Globo,,Coronavírus: brasileiros presos no Marrocos pedem ajuda ao Itamaraty para retornar ao Brasil  https://oglobo.globo.com/sociedade/coronavirus-brasileiros-presos-no-marrocos-pedem-ajuda-ao-itamaraty-para-retornar-ao-brasil-24310871?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/bo4TVgLhPN,[],['https://oglobo.globo.com/sociedade/coronavirus-brasileiros-presos-no-marrocos-pedem-ajuda-ao-itamaraty-para-retornar-ao-brasil-24310871?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETV9riZU4AAi3-0.jpg'],10,4,49,[],[],https://twitter.com/JornalOGlobo/status/1240035461063573505,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240030287272112128,1240030287272112128,1584481233000,2020-03-17,18:40:33,-03,54341363,jornaloglobo,Jornal O Globo,,"Maia defende fechamento de fronteiras e redução dos voos internacionais, contra coronavírus  https://oglobo.globo.com/sociedade/maia-defende-fechamento-de-fronteiras-reducao-dos-voos-internacionais-contra-coronavirus-24310928?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/d9nZRKAVnW",[],['https://oglobo.globo.com/sociedade/maia-defende-fechamento-de-fronteiras-reducao-dos-voos-internacionais-contra-coronavirus-24310928?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETV4-X7U4AApTyj.jpg'],64,34,487,[],[],https://twitter.com/JornalOGlobo/status/1240030287272112128,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240027771675566082,1240027771675566082,1584480634000,2020-03-17,18:30:34,-03,54341363,jornaloglobo,Jornal O Globo,,Saúde: Brasil tem 291 casos de coronavírus e número de mortes deve aumentar nos próximos dias  https://oglobo.globo.com/sociedade/coronavirus/saude-brasil-tem-291-casos-de-coronavirus-numero-de-mortes-deve-aumentar-nos-proximos-dias-24310582?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/RgLnEY6kSU,[],['https://oglobo.globo.com/sociedade/coronavirus/saude-brasil-tem-291-casos-de-coronavirus-numero-de-mortes-deve-aumentar-nos-proximos-dias-24310582?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETV2r84U0AAyMcK.jpg'],16,33,178,[],[],https://twitter.com/JornalOGlobo/status/1240027771675566082,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240025807755644928,1240025807755644928,1584480165000,2020-03-17,18:22:45,-03,54341363,jornaloglobo,Jornal O Globo,,Coronavírus: Defensoria pede regime domiciliar para presos em penitenciária federal no MS . Via @Ancelmocom https://glo.bo/33prm9b ,['ancelmocom'],['https://glo.bo/33prm9b'],[],37,3,42,[],[],https://twitter.com/JornalOGlobo/status/1240025807755644928,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}, {'user_id': '16795139', 'username': 'Ancelmocom'}]",,,,
1240022732927979520,1240022732927979520,1584479432000,2020-03-17,18:10:32,-03,54341363,jornaloglobo,Jornal O Globo,,"Em meio a coronavírus, Senado adota votação remota  https://oglobo.globo.com/brasil/em-meio-coronavirus-senado-adota-votacao-remota-1-24310594?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/Ja6KXbtBI7",[],['https://oglobo.globo.com/brasil/em-meio-coronavirus-senado-adota-votacao-remota-1-24310594?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVyGpzU4AA2QUs.jpg'],5,7,52,[],[],https://twitter.com/JornalOGlobo/status/1240022732927979520,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240017701394763776,1240017701394763776,1584478233000,2020-03-17,17:50:33,-03,54341363,jornaloglobo,Jornal O Globo,,Deputado Daniel Freitas é mais um integrante da comitiva de Bolsonaro com coronavírus  https://oglobo.globo.com/sociedade/deputado-daniel-freitas-mais-um-integrante-da-comitiva-de-bolsonaro-com-coronavirus-24310775?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/srdLjfflZt,[],['https://oglobo.globo.com/sociedade/deputado-daniel-freitas-mais-um-integrante-da-comitiva-de-bolsonaro-com-coronavirus-24310775?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVthy-UwAAwTqT.jpg'],21,40,292,[],[],https://twitter.com/JornalOGlobo/status/1240017701394763776,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240015186477510656,1240015186477510656,1584477633000,2020-03-17,17:40:33,-03,54341363,jornaloglobo,Jornal O Globo,,Parentes do primeiro morto pelo coronavírus no Brasil revelam que ainda não foram submetidos a teste  https://oglobo.globo.com/sociedade/coronavirus/parentes-do-primeiro-morto-pelo-coronavirus-no-brasil-revelam-que-ainda-nao-foram-submetidos-teste-24310745?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/NUSeE6tBRc,[],['https://oglobo.globo.com/sociedade/coronavirus/parentes-do-primeiro-morto-pelo-coronavirus-no-brasil-revelam-que-ainda-nao-foram-submetidos-teste-24310745?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVrPY4UYAABQTj.jpg'],31,157,634,[],[],https://twitter.com/JornalOGlobo/status/1240015186477510656,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240012668741644288,1240012668741644288,1584477033000,2020-03-17,17:30:33,-03,54341363,jornaloglobo,Jornal O Globo,,Coronavírus: IBGE suspende coleta domiciliar e vai rever cronograma do Censo  https://oglobo.globo.com/economia/coronavirus-ibge-suspende-coleta-domiciliar-vai-rever-cronograma-do-censo-24310557?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/MPUEI0GQsz,[],['https://oglobo.globo.com/economia/coronavirus-ibge-suspende-coleta-domiciliar-vai-rever-cronograma-do-censo-24310557?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVo83BUYAAAwYH.jpg'],0,8,89,[],[],https://twitter.com/JornalOGlobo/status/1240012668741644288,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240010152993947648,1240010152993947648,1584476433000,2020-03-17,17:20:33,-03,54341363,jornaloglobo,Jornal O Globo,,Ministério da Saúde: Brasil tem 291 casos confirmados do novo coronavírus  https://oglobo.globo.com/sociedade/coronavirus/ministerio-da-saude-brasil-tem-291-casos-confirmados-do-novo-coronavirus-24310582?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/jVtw6YefxL,[],['https://oglobo.globo.com/sociedade/coronavirus/ministerio-da-saude-brasil-tem-291-casos-confirmados-do-novo-coronavirus-24310582?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVmqawU8AA32ZR.jpg'],11,26,158,[],[],https://twitter.com/JornalOGlobo/status/1240010152993947648,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240007635258060800,1240007635258060800,1584475833000,2020-03-17,17:10:33,-03,54341363,jornaloglobo,Jornal O Globo,,"Coronavírus: no Twitter, memes perdem espaço, e postagens sobre práticas de higiene crescem 7 vezes  https://oglobo.globo.com/sociedade/coronavirus-no-twitter-memes-perdem-espaco-postagens-sobre-praticas-de-higiene-crescem-7-vezes-24310459?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/WnNdb8o8IJ",[],['https://oglobo.globo.com/sociedade/coronavirus-no-twitter-memes-perdem-espaco-postagens-sobre-praticas-de-higiene-crescem-7-vezes-24310459?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVkX3SUEAEauND.jpg'],17,91,739,[],[],https://twitter.com/JornalOGlobo/status/1240007635258060800,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240002602302984192,1240002602302984192,1584474633000,2020-03-17,16:50:33,-03,54341363,jornaloglobo,Jornal O Globo,,Coronavírus: RJ proíbe circulação de ônibus intermunicipais e isola Região Metropolitana  https://oglobo.globo.com/sociedade/coronavirus/coronavirus-rj-proibe-circulacao-de-onibus-intermunicipais-isola-regiao-metropolitana-24310358?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/E3cAd8Mf9G,[],['https://oglobo.globo.com/sociedade/coronavirus/coronavirus-rj-proibe-circulacao-de-onibus-intermunicipais-isola-regiao-metropolitana-24310358?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVfy6NVAAAaqJD.jpg'],9,34,185,[],[],https://twitter.com/JornalOGlobo/status/1240002602302984192,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1240000085334700032,1240000085334700032,1584474033000,2020-03-17,16:40:33,-03,54341363,jornaloglobo,Jornal O Globo,,Governo do Estado do Rio cria site com informações sobre coronavírus  https://oglobo.globo.com/sociedade/coronavirus-servico/governo-do-estado-do-rio-cria-site-com-informacoes-sobre-coronavirus-24310312?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/oMz5m9IIKw,[],['https://oglobo.globo.com/sociedade/coronavirus-servico/governo-do-estado-do-rio-cria-site-com-informacoes-sobre-coronavirus-24310312?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVdgaJUMAAPumW.jpg'],8,28,91,[],[],https://twitter.com/JornalOGlobo/status/1240000085334700032,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239997573210882049,1239997573210882049,1584473434000,2020-03-17,16:30:34,-03,54341363,jornaloglobo,Jornal O Globo,,Coronavírus: Rodoviária Novo Rio é pega de surpresa com decreto do governador  https://oglobo.globo.com/rio/coronavirus-rodoviaria-novo-rio-pega-de-surpresa-com-decreto-do-governador-24310300?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/X3yL8fzDwC,[],['https://oglobo.globo.com/rio/coronavirus-rodoviaria-novo-rio-pega-de-surpresa-com-decreto-do-governador-24310300?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVbOLhUwAAkFMR.jpg'],4,12,75,[],[],https://twitter.com/JornalOGlobo/status/1239997573210882049,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239995054481014786,1239995054481014786,1584472833000,2020-03-17,16:20:33,-03,54341363,jornaloglobo,Jornal O Globo,,Rainha Elizabeth cancela festas e parte para o Castelo de Windsor por causa do coronavírus  https://oglobo.globo.com/sociedade/coronavirus/rainha-elizabeth-cancela-festas-parte-para-castelo-de-windsor-por-causa-do-coronavirus-24310304?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/ccAiIb3c9t,[],['https://oglobo.globo.com/sociedade/coronavirus/rainha-elizabeth-cancela-festas-parte-para-castelo-de-windsor-por-causa-do-coronavirus-24310304?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVY7jaUwAUjWml.jpg'],16,19,272,[],[],https://twitter.com/JornalOGlobo/status/1239995054481014786,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239992539463049216,1239992539463049216,1584472234000,2020-03-17,16:10:34,-03,54341363,jornaloglobo,Jornal O Globo,,Olivier Anquier gera polêmica com post sobre coronavírus: 'Eu me recuso a aceitar essa paranoia'  https://oglobo.globo.com/cultura/olivier-anquier-gera-polemica-com-post-sobre-coronavirus-eu-me-recuso-aceitar-essa-paranoia-24310284?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/7H4RQ1e9ZA,[],['https://oglobo.globo.com/cultura/olivier-anquier-gera-polemica-com-post-sobre-coronavirus-eu-me-recuso-aceitar-essa-paranoia-24310284?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVWpKpUMAAhSNM.jpg'],66,13,91,[],[],https://twitter.com/JornalOGlobo/status/1239992539463049216,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239990022608060416,1239990022608060416,1584471633000,2020-03-17,16:00:33,-03,54341363,jornaloglobo,Jornal O Globo,,Emma Stone adia casamento por causa do coronavírus  https://oglobo.globo.com/ela/gente/emma-stone-adia-casamento-por-causa-do-coronavirus-24310220?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/TFZtQ9hfBL,[],['https://oglobo.globo.com/ela/gente/emma-stone-adia-casamento-por-causa-do-coronavirus-24310220?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVUWriU4AAMil_.jpg'],15,9,219,[],[],https://twitter.com/JornalOGlobo/status/1239990022608060416,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239987500191346688,1239987500191346688,1584471032000,2020-03-17,15:50:32,-03,54341363,jornaloglobo,Jornal O Globo,,"Coronavírus: China busca homem que seria o 'paciente zero', 4 meses depois do primeiro caso  https://oglobo.globo.com/sociedade/coronavirus/coronavirus-china-busca-homem-que-seria-paciente-zero-4-meses-depois-do-primeiro-caso-24310222?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/QDTPBaa46c",[],['https://oglobo.globo.com/sociedade/coronavirus/coronavirus-china-busca-homem-que-seria-paciente-zero-4-meses-depois-do-primeiro-caso-24310222?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVSD2lVAAAU8EI.jpg'],26,42,431,[],[],https://twitter.com/JornalOGlobo/status/1239987500191346688,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239979953241767936,1239979953241767936,1584469233000,2020-03-17,15:20:33,-03,54341363,jornaloglobo,Jornal O Globo,,"Coronavírus: número de mortes passa de 7 mil e o de contágios, de 180 mil no mundo  https://oglobo.globo.com/sociedade/coronavirus-numero-de-mortes-passa-de-7-mil-o-de-contagios-de-180-mil-no-mundo-1-24309691?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/Tak2q6sIbR",[],['https://oglobo.globo.com/sociedade/coronavirus-numero-de-mortes-passa-de-7-mil-o-de-contagios-de-180-mil-no-mundo-1-24309691?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVLMkJUUAAzg_8.jpg'],10,48,186,[],[],https://twitter.com/JornalOGlobo/status/1239979953241767936,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239974925227581445,1239974925227581445,1584468034000,2020-03-17,15:00:34,-03,54341363,jornaloglobo,Jornal O Globo,,Conmebol adia Copa América para 2021 por causa do coronavírus  https://oglobo.globo.com/esportes/conmebol-adia-copa-america-para-2021-por-causa-do-coronavirus-24309684?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/ezlIBt4rsU,[],['https://oglobo.globo.com/esportes/conmebol-adia-copa-america-para-2021-por-causa-do-coronavirus-24309684?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVGn4zUUAUTWgm.jpg'],1,16,82,[],[],https://twitter.com/JornalOGlobo/status/1239974925227581445,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239969889206468608,1239969889206468608,1584466833000,2020-03-17,14:40:33,-03,54341363,jornaloglobo,Jornal O Globo,,Coronavírus: UEFA decide adiar Eurocopa para 2021; Copa América também é cancelada  https://oglobo.globo.com/esportes/coronavirus-uefa-decide-adiar-eurocopa-para-2021-copa-america-tambem-cancelada-24309662?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/vgU1fxynaj,[],['https://oglobo.globo.com/esportes/coronavirus-uefa-decide-adiar-eurocopa-para-2021-copa-america-tambem-cancelada-24309662?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETVCCvwU4AAI698.jpg'],0,14,92,[],[],https://twitter.com/JornalOGlobo/status/1239969889206468608,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239967369419558919,1239967369419558919,1584466233000,2020-03-17,14:30:33,-03,54341363,jornaloglobo,Jornal O Globo,,"Por risco de coronavírus, votação no Congresso é cancelada nesta terça-feira  https://oglobo.globo.com/brasil/por-risco-de-coronavirus-votacao-no-congresso-cancelada-nesta-terca-feira-24309608?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/nSessRXQwb",[],['https://oglobo.globo.com/brasil/por-risco-de-coronavirus-votacao-no-congresso-cancelada-nesta-terca-feira-24309608?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETU_wF0UMAUbIAD.jpg'],2,8,46,[],[],https://twitter.com/JornalOGlobo/status/1239967369419558919,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239962338754625538,1239962338754625538,1584465033000,2020-03-17,14:10:33,-03,54341363,jornaloglobo,Jornal O Globo,,"Por risco de coronavirus, sessão do Congresso é cancelada nesta terça-feira  https://oglobo.globo.com/brasil/por-risco-de-coronavirus-sessao-do-congresso-cancelada-nesta-terca-feira-24309608?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/ySS1n4Yl8w",[],['https://oglobo.globo.com/brasil/por-risco-de-coronavirus-sessao-do-congresso-cancelada-nesta-terca-feira-24309608?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETU7LQ6UYAI2gBE.jpg'],22,7,49,[],[],https://twitter.com/JornalOGlobo/status/1239962338754625538,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239954787036086273,1239954787036086273,1584463233000,2020-03-17,13:40:33,-03,54341363,jornaloglobo,Jornal O Globo,,Coronavírus desafia método político de Bolsonaro  https://oglobo.globo.com/analitico/coronavirus-desafia-metodo-politico-de-bolsonaro-24309579?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/47OSFl24GL,[],['https://oglobo.globo.com/analitico/coronavirus-desafia-metodo-politico-de-bolsonaro-24309579?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETU0TseUUAAyVFd.jpg'],47,13,166,[],[],https://twitter.com/JornalOGlobo/status/1239954787036086273,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239947240552017920,1239947240552017920,1584461433000,2020-03-17,13:10:33,-03,54341363,jornaloglobo,Jornal O Globo,,"Coronavírus: Witzel suspende ônibus vindos de estados com circulação sustentada do vírus, como São Paulo  https://oglobo.globo.com/rio/coronavirus-witzel-suspende-onibus-vindos-de-estados-com-circulacao-sustentada-do-virus-como-sao-paulo-24309580?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/0BvIoktgWL",[],['https://oglobo.globo.com/rio/coronavirus-witzel-suspende-onibus-vindos-de-estados-com-circulacao-sustentada-do-virus-como-sao-paulo-24309580?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETUtcapUwAEkFsU.jpg'],30,69,486,[],[],https://twitter.com/JornalOGlobo/status/1239947240552017920,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239942202526060544,1239942202526060544,1584460232000,2020-03-17,12:50:32,-03,54341363,jornaloglobo,Jornal O Globo,,Irmã de Amal Clooney é criticada por vender máscaras de luxo em meio à pandemia de coronavírus  https://oglobo.globo.com/ela/gente/irma-de-amal-clooney-criticada-por-vender-mascaras-de-luxo-em-meio-pandemia-de-coronavirus-24309518?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/GMvqfl2jYq,[],['https://oglobo.globo.com/ela/gente/irma-de-amal-clooney-criticada-por-vender-mascaras-de-luxo-em-meio-pandemia-de-coronavirus-24309518?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETUo3LiVAAEhTY4.jpg'],37,11,100,[],[],https://twitter.com/JornalOGlobo/status/1239942202526060544,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239938931732303872,1239938931732303872,1584459452000,2020-03-17,12:37:32,-03,54341363,jornaloglobo,Jornal O Globo,,Príncipe Harry e Meghan Markle estão em quarentena por causa de coronavírus  https://oglobo.globo.com/ela/gente/principe-harry-meghan-markle-estao-em-quarentena-por-causa-de-coronavirus-24309511?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/q1cDLfh13s,[],['https://oglobo.globo.com/ela/gente/principe-harry-meghan-markle-estao-em-quarentena-por-causa-de-coronavirus-24309511?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETUl4zDUwAAkfbo.jpg'],6,11,190,[],[],https://twitter.com/JornalOGlobo/status/1239938931732303872,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239937172938952706,1239937172938952706,1584459033000,2020-03-17,12:30:33,-03,54341363,jornaloglobo,Jornal O Globo,,"'Coronavírus é imprevisível, mas pode ser vencido', diz professor que investigou as epidemias do HIV e ebola  https://oglobo.globo.com/sociedade/coronavirus/coronavirus-imprevisivel-mas-pode-ser-vencido-diz-professor-que-investigou-as-epidemias-do-hiv-ebola-24309498?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/qQXgGyZ2cE",[],['https://oglobo.globo.com/sociedade/coronavirus/coronavirus-imprevisivel-mas-pode-ser-vencido-diz-professor-que-investigou-as-epidemias-do-hiv-ebola-24309498?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETUkSbBUcAEKwuS.jpg'],6,32,341,[],[],https://twitter.com/JornalOGlobo/status/1239937172938952706,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239934657841360897,1239934657841360897,1584458433000,2020-03-17,12:20:33,-03,54341363,jornaloglobo,Jornal O Globo,,"Santo André, no ABC paulista, confirma primeiro caso de coronavírus  https://oglobo.globo.com/sociedade/santo-andre-no-abc-paulistaconfirma-primeiro-caso-de-coronavirus-24309496?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/ffWolsXhwm",[],['https://oglobo.globo.com/sociedade/santo-andre-no-abc-paulistaconfirma-primeiro-caso-de-coronavirus-24309496?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETUiAA4UYAEhO9j.jpg'],9,19,121,[],[],https://twitter.com/JornalOGlobo/status/1239934657841360897,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1239932272603623426,1239932272603623426,1584457865000,2020-03-17,12:11:05,-03,54341363,jornaloglobo,Jornal O Globo,,"Devido ao coronavírus, Itália cogita estatizar Alitalia; França estuda medida para socorrer empresas  https://oglobo.globo.com/economia/devido-ao-coronavirus-italia-cogita-estatizar-alitalia-franca-estuda-medida-para-socorrer-empresas-1-24309476?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo … pic.twitter.com/w8cRu4emAR",[],['https://oglobo.globo.com/economia/devido-ao-coronavirus-italia-cogita-estatizar-alitalia-franca-estuda-medida-para-socorrer-empresas-1-24309476?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],['https://pbs.twimg.com/media/ETUf1LnUMAI4rPN.jpg'],8,16,108,[],[],https://twitter.com/JornalOGlobo/status/1239932272603623426,False,,0,,,,,,,"[{'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
