id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239945901902303235,1239945901902303235,1584461114000,2020-03-17,13:05:14,-03,87769317,la_segunda,laSegunda,,Crisis del #Coronavirus  http://ow.ly/i1Gr50yNYTY  pic.twitter.com/PCqgkIMFwW,[],['http://ow.ly/i1Gr50yNYTY'],['https://pbs.twimg.com/media/ETUsOhhXsAEf2BE.jpg'],0,8,3,['#coronavirus'],[],https://twitter.com/La_Segunda/status/1239945901902303235,False,,0,,,,,,,"[{'user_id': '87769317', 'username': 'La_Segunda'}]",,,,
1239854101892128769,1239854101892128769,1584439227000,2020-03-17,07:00:27,-03,87769317,la_segunda,laSegunda,,ARCHIVO/ #CoronaVirus Economista Walter Molano desde Wall St. Publicado el 28-02-20.  https://digital.lasegunda.com/2020/02/28/A/7P3P1F5J#zoom=page-width … pic.twitter.com/qN4Ge4i53z,[],['https://digital.lasegunda.com/2020/02/28/A/7P3P1F5J#zoom=page-width'],['https://pbs.twimg.com/media/ETTYvEDWoAEFGCd.jpg'],0,1,2,['#coronavirus'],[],https://twitter.com/La_Segunda/status/1239854101892128769,False,,0,,,,,,,"[{'user_id': '87769317', 'username': 'La_Segunda'}]",,,,
1239657790307778566,1239657790307778566,1584392423000,2020-03-16,18:00:23,-03,87769317,la_segunda,laSegunda,,#CoronaVirus en Italia.  http://ow.ly/7PoU50yN8aU  pic.twitter.com/IxQMp21qCz,[],['http://ow.ly/7PoU50yN8aU'],['https://pbs.twimg.com/media/ETQmMPcXQAAVEsK.jpg'],2,19,12,['#coronavirus'],[],https://twitter.com/La_Segunda/status/1239657790307778566,False,,0,,,,,,,"[{'user_id': '87769317', 'username': 'La_Segunda'}]",,,,
1238600809853714436,1238600809853714436,1584140419000,2020-03-13,20:00:19,-03,87769317,la_segunda,laSegunda,,#coronavirus El Everest también se cierra.  http://ow.ly/d23750yLbW1  pic.twitter.com/0nuUqXIwJQ,[],['http://ow.ly/d23750yLbW1'],['https://pbs.twimg.com/media/ETBk33_WkAIHst7.jpg'],0,0,1,['#coronavirus'],[],https://twitter.com/La_Segunda/status/1238600809853714436,False,,0,,,,,,,"[{'user_id': '87769317', 'username': 'La_Segunda'}]",,,,
1238492026737504256,1238492026737504256,1584114483000,2020-03-13,12:48:03,-03,87769317,la_segunda,laSegunda,,6 medidas por el coronavirus que el mundo sí aplica y Chile no.  http://ow.ly/rsWe50yL7WZ  pic.twitter.com/zuWRL0dund,[],['http://ow.ly/rsWe50yL7WZ'],['https://pbs.twimg.com/media/ETAB71wWkAAHSjt.jpg'],0,3,5,[],[],https://twitter.com/La_Segunda/status/1238492026737504256,False,,0,,,,,,,"[{'user_id': '87769317', 'username': 'La_Segunda'}]",,,,
