id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1238906955814535170,1238906955814535170,1584213410000,2020-03-14,16:16:50,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"#URGENTE | Otra de las medias que Ecuador adopta para evitar la propagación del coronavirus es la limpieza de los transportes públicos, cada tres horas, bajo la coordinación de los Gobiernos Autónomos Descentralizados.  pic.twitter.com/pY3DTQIkTG",[],[],[],0,24,25,['#urgente'],[],https://twitter.com/el_telegrafo/status/1238906955814535170,False,,1,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}]",,,,
1238906065611304961,1238906065611304961,1584213198000,2020-03-14,16:13:18,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"#URGENTE |  El vicepresidente de la República, Otto Sonnenholzner, señaló la obligatoriedad de cremación para las víctimas mortales relacionadas al coronavirus. Ecuador registra dos muertes relacionadas al COVID-19.  pic.twitter.com/xbz6akPrsD",[],[],[],0,17,19,['#urgente'],[],https://twitter.com/el_telegrafo/status/1238906065611304961,False,,1,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}]",,,,
1238903681359187968,1238903681359187968,1584212630000,2020-03-14,16:03:50,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"#URGENTE | El vicepresidente, Otto Sonnenholzner, anunció nuevas medidas para evitar el incremento de contagios de coronavirus, entre ellas, la restricción del ingreso por (mar, tierra y aire) para ciudadanos extranjeros a partir del domingo 15 de marzo, desde las 23:59.  pic.twitter.com/TQ5ArlkaZx",[],[],[],4,20,23,['#urgente'],[],https://twitter.com/el_telegrafo/status/1238903681359187968,False,,1,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}]",,,,
1238874969880309760,1238874969880309760,1584205784000,2020-03-14,14:09:44,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"#URGENTE | La ministra de Salud, Catalina Andramuño, confirmó la muerte de la hermana de la primera víctima mortal por coronavirus en Ecuador. Sin embargo, hasta el momento no se puede determinar si este deceso  tiene relación con el COVID-19. La mujer sufrió un paro cardíaco.  pic.twitter.com/9UQdsCL51l",[],[],[],0,14,9,['#urgente'],[],https://twitter.com/el_telegrafo/status/1238874969880309760,False,,1,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}]",,,,
1238872891443294208,1238872891443294208,1584205289000,2020-03-14,14:01:29,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"#URGENTE | La ministra de Salud, Catalina Andramuño, confirmó la existencia de 5 nuevos casos de coronavirus de personas que ingresaron al país desde Italia.  pic.twitter.com/kSM2Ok4nV3",[],[],[],7,15,14,['#urgente'],[],https://twitter.com/el_telegrafo/status/1238872891443294208,False,,1,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}]",,,,
1238847817881473027,1238847817881473027,1584199311000,2020-03-14,12:21:51,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,A continuación informamos la situación del #coronavirus en cifras globales.  pic.twitter.com/Jv08qVRPQq,[],[],['https://pbs.twimg.com/media/ETFFcnMWkAE0ZwW.jpg'],0,11,11,['#coronavirus'],[],https://twitter.com/el_telegrafo/status/1238847817881473027,False,,0,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}]",,,,
1238821643172098049,1238821643172098049,1584193070000,2020-03-14,10:37:50,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"Templos no cerrarán en Guayaquil y misas se transmitirán por redes sociales. La Arquidiócesis anunció algunas medidas que se tomarán tras la declaratoria de emergencia sanitaria realizada por el Gobierno Nacional frente al coronavirus. Más detalles en 
►  http://bit.ly/misasemanasanta  pic.twitter.com/AeH1fKVpWm",[],['http://bit.ly/misasemanasanta'],['https://pbs.twimg.com/media/ETEtsWpX0AEgh3v.jpg'],0,10,8,[],[],https://twitter.com/el_telegrafo/status/1238821643172098049,False,,0,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}]",,,,
1238612052232384515,1238612052232384515,1584143100000,2020-03-13,20:45:00,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"Ante la emergencia del #COVID_19 #Coronavirus, te mostramos varias opciones de saludo para evitar el contacto físico.

¡Recuerda seguir las recomendaciones para prevenir esta enfermedad!  pic.twitter.com/6SjvjD7tfl",[],[],[],1,34,45,"['#covid_19', '#coronavirus']",[],https://twitter.com/el_telegrafo/status/1238612052232384515,False,,1,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}]",,,,
1238593178841812992,1238593178841812992,1584138600000,2020-03-13,19:30:00,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"Aseguradoras sí cubrirán servicios médicos por #Coronavirus. 

¿Qué opinas de este tema? ►  http://bit.ly/SegurosCorona  pic.twitter.com/1LyocKTtT4",[],['http://bit.ly/SegurosCorona'],[],2,19,12,['#coronavirus'],[],https://twitter.com/el_telegrafo/status/1238593178841812992,False,,1,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}]",,,,
1238513163991212032,1238513163991212032,1584119523000,2020-03-13,14:12:03,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"#COVID_19 | Las declaraciones se produjeron la mañana de este viernes, durante la reunión con el Comité de Crisis para hacer frente el brote del nuevo #coronavirus.► http://bit.ly/20-casos  pic.twitter.com/MpvhgaTP3G",[],['http://bit.ly/20-casos'],['https://pbs.twimg.com/media/ETAURbOWAAIazL_.jpg'],1,21,10,"['#covid_19', '#coronavirus']",[],https://twitter.com/el_telegrafo/status/1238513163991212032,False,,0,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}]",,,,
1238440924721451008,1238440924721451008,1584102300000,2020-03-13,09:25:00,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"#EDITORIAL | #Coronavirus, el momento es de control y prudencia ► http://bit.ly/E-CV19  pic.twitter.com/a6US3uD9rX",[],['http://bit.ly/E-CV19'],['https://pbs.twimg.com/media/ES_OT3XXgAAjNL5.jpg'],0,9,5,"['#editorial', '#coronavirus']",[],https://twitter.com/el_telegrafo/status/1238440924721451008,False,,0,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}]",,,,
1238287973361254400,1238285368795058177,1584065833000,2020-03-12,23:17:13,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"#ActivadosPorLaSalud | @monserratcream1:  Quiero convocar a la calma, hasta el momento no existe un caso de #coronavirus en el ámbito educativo. Hemos tomado la decisión de suspender clases para resguardar la salud de niños y de todos quienes conforman a comunidad educativa.  pic.twitter.com/7KQswTYW2d",['monserratcream1'],[],['https://pbs.twimg.com/media/ES9IVe_WAAAXeYk.png'],1,2,3,"['#activadosporlasalud', '#coronavirus']",[],https://twitter.com/el_telegrafo/status/1238287973361254400,False,,0,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}, {'user_id': '1147976067451428864', 'username': 'monserratcream1'}]",,,,
1238286967927902208,1238285368795058177,1584065594000,2020-03-12,23:13:14,-03,51254405,el_telegrafo,El Telégrafo Ecuador,,"#ActivadosPorLaSalud | @CataAndramuno:  Una vez que la OMS declara al #coronavirus como pandemia, el Gobierno de #Ecuador decide declarar la emergencia sanitaria. Vamos a reforzar los controles de entrada porque no tenemos el virus circulante. pic.twitter.com/WKTDdeAjcT",['cataandramuno'],[],['https://pbs.twimg.com/media/ES9HbVGXYAAdngW.png'],1,5,4,"['#activadosporlasalud', '#coronavirus', '#ecuador']",[],https://twitter.com/el_telegrafo/status/1238286967927902208,False,,0,,,,,,,"[{'user_id': '51254405', 'username': 'el_telegrafo'}, {'user_id': '305221581', 'username': 'CataAndramuno'}]",,,,
