id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1238884746656088064,1238884746656088064,1584208115000,2020-03-14,14:48:35,-03,233033221,elcomercio_peru,El Comercio,,Italia: la muerte de 175 personas en un día eleva a 1.441 la cifra de fallecidos por coronavirus  https://elcomercio.pe/mundo/europa/coronavirus-en-italia-la-muerte-de-175-personas-en-un-dia-eleva-a-1441-la-cifra-de-fallecidos-por-covid-19-lombardia-noticia/ …,[],['https://elcomercio.pe/mundo/europa/coronavirus-en-italia-la-muerte-de-175-personas-en-un-dia-eleva-a-1441-la-cifra-de-fallecidos-por-covid-19-lombardia-noticia/'],[],5,21,34,[],[],https://twitter.com/elcomercio_peru/status/1238884746656088064,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238881386829922304,1238881386829922304,1584207314000,2020-03-14,14:35:14,-03,233033221,elcomercio_peru,El Comercio,,Suspenden vuelos por coronavirus: ¿Qué sucede si tengo un pasaje ya comprado para los próximos días?  https://elcomercio.pe/economia/personal/latam-airlines-suspenden-vuelos-hacia-y-desde-europa-y-asia-por-coronavirus-que-sucede-si-tengo-un-pasaje-ya-comprado-para-los-proximos-dias-avianca-american-airlines-covid-19-aeropuerto-jorge-chavez-noticia/ …,[],['https://elcomercio.pe/economia/personal/latam-airlines-suspenden-vuelos-hacia-y-desde-europa-y-asia-por-coronavirus-que-sucede-si-tengo-un-pasaje-ya-comprado-para-los-proximos-dias-avianca-american-airlines-covid-19-aeropuerto-jorge-chavez-noticia/'],[],0,4,14,[],[],https://twitter.com/elcomercio_peru/status/1238881386829922304,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238876382907768833,1238876382907768833,1584206121000,2020-03-14,14:15:21,-03,233033221,elcomercio_peru,El Comercio,,🔴 Donald Trump se hizo la prueba del coronavirus y está a la espera de los resultados  https://elcomercio.pe/mundo/eeuu/coronavirus-donald-trump-se-hizo-la-prueba-del-covid-19-y-esta-a-la-espera-de-los-resultados-estados-unidos-nndc-noticia/ …,[],['https://elcomercio.pe/mundo/eeuu/coronavirus-donald-trump-se-hizo-la-prueba-del-covid-19-y-esta-a-la-espera-de-los-resultados-estados-unidos-nndc-noticia/'],[],0,9,19,[],[],https://twitter.com/elcomercio_peru/status/1238876382907768833,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238874554350686208,1238874554350686208,1584205685000,2020-03-14,14:08:05,-03,233033221,elcomercio_peru,El Comercio,,Coronavirus en Perú: la situación de los vecinos del sacerdote que se encuentra grave por COVID-19 (Vía @rcruza) https://elcomercio.pe/lima/sucesos/coronavirus-en-peru-la-situacion-de-los-vecinos-del-sacerdote-de-villa-maria-del-triunfo-que-se-encuentra-grave-por-covid-19-noticia/ …,['rcruza'],['https://elcomercio.pe/lima/sucesos/coronavirus-en-peru-la-situacion-de-los-vecinos-del-sacerdote-de-villa-maria-del-triunfo-que-se-encuentra-grave-por-covid-19-noticia/'],[],0,4,12,[],[],https://twitter.com/elcomercio_peru/status/1238874554350686208,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}, {'user_id': '90303467', 'username': 'rcruza'}]",,,,
1238871162379255809,1238871162379255809,1584204876000,2020-03-14,13:54:36,-03,233033221,elcomercio_peru,El Comercio,,Coronavirus: ¿Qué tan fuerte es esta crisis frente a la financiera del 2008?  https://elcomercio.pe/economia/dia-1/coronavirus-que-tan-fuerte-es-esta-crisis-frente-a-la-financiera-del-2008-noticia/?ref=ecr …,[],['https://elcomercio.pe/economia/dia-1/coronavirus-que-tan-fuerte-es-esta-crisis-frente-a-la-financiera-del-2008-noticia/?ref=ecr'],[],1,1,8,[],[],https://twitter.com/elcomercio_peru/status/1238871162379255809,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238863909131554816,1238863909131554816,1584203147000,2020-03-14,13:25:47,-03,233033221,elcomercio_peru,El Comercio,,Coronavirus: vengo del futuro y este no pinta bien  https://elcomercio.pe/somos/firmas/coronavirus-vengo-del-futuro-y-este-no-pinta-bien-por-jaime-bedoya-noticia/ …,[],['https://elcomercio.pe/somos/firmas/coronavirus-vengo-del-futuro-y-este-no-pinta-bien-por-jaime-bedoya-noticia/'],[],11,54,128,[],[],https://twitter.com/elcomercio_peru/status/1238863909131554816,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238860330085896193,1238860330085896193,1584202294000,2020-03-14,13:11:34,-03,233033221,elcomercio_peru,El Comercio,,"Coronavirus: ¿Cómo aprovechan los clubes peruanos la paralización de la Liga 1? 

#AltoAlCoronavirus https://elcomercio.pe/deporte-total/coronavirus-como-aprovechan-los-clubes-peruanos-la-paralizacion-de-la-liga-1-alianza-lima-universitario-sporting-cristal-noticia/ …",[],['https://elcomercio.pe/deporte-total/coronavirus-como-aprovechan-los-clubes-peruanos-la-paralizacion-de-la-liga-1-alianza-lima-universitario-sporting-cristal-noticia/'],[],1,2,8,['#altoalcoronavirus'],[],https://twitter.com/elcomercio_peru/status/1238860330085896193,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238857056423227392,1238857056423227392,1584201513000,2020-03-14,12:58:33,-03,233033221,elcomercio_peru,El Comercio,,Messi se pronunció sobre el coronavirus: “Es el momento de ser responsable y quedarse en casa”  https://elcomercio.pe/deporte-total/futbol-mundial/lionel-messi-se-pronuncio-sobre-el-coronavirus-es-el-momento-de-ser-responsable-y-quedarse-en-casa-nczd-noticia/ …,[],['https://elcomercio.pe/deporte-total/futbol-mundial/lionel-messi-se-pronuncio-sobre-el-coronavirus-es-el-momento-de-ser-responsable-y-quedarse-en-casa-nczd-noticia/'],[],1,10,43,[],[],https://twitter.com/elcomercio_peru/status/1238857056423227392,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238852127558164480,1238852127558164480,1584200338000,2020-03-14,12:38:58,-03,233033221,elcomercio_peru,El Comercio,,"WWE anunció que Raw “3:16”, en honor a Stone Cold, se desarrollará sin público por el coronavirus  https://elcomercio.pe/deporte-total/polideportivo/wwe-anuncio-que-raw-316-en-honor-a-stone-cold-se-desarrollara-sin-publico-por-el-coronavirus-noticia/ …",[],['https://elcomercio.pe/deporte-total/polideportivo/wwe-anuncio-que-raw-316-en-honor-a-stone-cold-se-desarrollara-sin-publico-por-el-coronavirus-noticia/'],[],0,0,2,[],[],https://twitter.com/elcomercio_peru/status/1238852127558164480,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1238844812742320128,1238844812742320128,1584198594000,2020-03-14,12:09:54,-03,233033221,elcomercio_peru,El Comercio,,"MEF: Aplicación de arancel cero a insumos médicos por coronavirus costará US$21 millones

#AltoAlCoronavirus https://elcomercio.pe/economia/coronavirus-en-peru-mef-aplicacion-de-arancel-cero-a-insumos-medicos-por-covid-19-costara-us21-millones-nndc-noticia/?ref=ecr …",[],['https://elcomercio.pe/economia/coronavirus-en-peru-mef-aplicacion-de-arancel-cero-a-insumos-medicos-por-covid-19-costara-us21-millones-nndc-noticia/?ref=ecr'],[],3,10,25,['#altoalcoronavirus'],[],https://twitter.com/elcomercio_peru/status/1238844812742320128,False,,0,,,,,,,"[{'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
