id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1238369220221644800,1238369220221644800,1584085204000,2020-03-13,04:40:04,-03,807095,nytimes,The New York Times,,"Prime Minister Boris Johnson, resisting mounting pressure to fall in line with the radical responses of other European countries to try to curb the coronavirus, has ruled out steps like school closures and travel bans  https://nyti.ms/2W9EHk8 ",[],['https://nyti.ms/2W9EHk8'],[],91,91,220,[],[],https://twitter.com/nytimes/status/1238369220221644800,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1238365588315156480,1238365588315156480,1584084338000,2020-03-13,04:25:38,-03,807095,nytimes,The New York Times,,"All public schools in Ohio, Michigan, Maryland, Kentucky and New Mexico were told to close beginning next week for at least two weeks, extreme measures that they hope will stem the spread of the coronavirus  https://nyti.ms/2TKHO0k ",[],['https://nyti.ms/2TKHO0k'],[],47,208,356,[],[],https://twitter.com/nytimes/status/1238365588315156480,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1238364200625455105,1238364200625455105,1584084007000,2020-03-13,04:20:07,-03,807095,nytimes,The New York Times,,"Prime Minister Justin Trudeau of Canada will remain in isolation for the next two weeks after Sophie Grégoire Trudeau, his wife, tested positive for the new coronavirus  https://nyti.ms/2xAzMP9 ",[],['https://nyti.ms/2xAzMP9'],[],88,503,1397,[],[],https://twitter.com/nytimes/status/1238364200625455105,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1238333158149500928,1238333158149500928,1584076606000,2020-03-13,02:16:46,-03,807095,nytimes,The New York Times,,"China has recorded its official lowest tally yet from the coronavirus since the country went into a virtual state of emergency in January.

Live updates:  https://nyti.ms/2wPdkRY ",[],['https://nyti.ms/2wPdkRY'],[],111,302,1359,[],[],https://twitter.com/nytimes/status/1238333158149500928,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1238313895057657856,1238313895057657856,1584072013000,2020-03-13,01:00:13,-03,807095,nytimes,The New York Times,,One doctor called the coronavirus cases swamping Italy's health care system an “epidemiological disaster” that has “overwhelmed” doctors  https://nyti.ms/2TMB0PU ,[],['https://nyti.ms/2TMB0PU'],[],42,266,432,[],[],https://twitter.com/nytimes/status/1238313895057657856,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1238298783299100672,1238298783299100672,1584068411000,2020-03-13,00:00:11,-03,807095,nytimes,The New York Times,,"Political strategists have compared the coronavirus to a hurricane, a deeply disruptive event likely to affect broad swaths of the U.S. in unpredictable and devastating ways. The response to those moments can make or break a political career, they say.  https://nyti.ms/2U0rDv1 ",[],['https://nyti.ms/2U0rDv1'],[],57,114,305,[],[],https://twitter.com/nytimes/status/1238298783299100672,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1238293717057974272,1238293717057974272,1584067203000,2020-03-12,23:40:03,-03,807095,nytimes,The New York Times,,"Many who fear they have the coronavirus have faced one roadblock after another as they try to get tested, according to interviews with dozens of people across the U.S.  https://nyti.ms/2Qct1tb ",[],['https://nyti.ms/2Qct1tb'],[],53,278,500,[],[],https://twitter.com/nytimes/status/1238293717057974272,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1238290839467700227,1238290839467700227,1584066517000,2020-03-12,23:28:37,-03,807095,nytimes,The New York Times,,"Breaking News: Sophie Grégoire Trudeau, the wife of Prime Minister Justin Trudeau of Canada, tested positive for the coronavirus  https://nyti.ms/2vTLJPD ",[],['https://nyti.ms/2vTLJPD'],[],82,885,1654,[],[],https://twitter.com/nytimes/status/1238290839467700227,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1238283666582839297,1238283666582839297,1584064806000,2020-03-12,23:00:06,-03,807095,nytimes,The New York Times,,"Financial markets plunged on Thursday in the biggest one-day drop since the Black Monday stock market crash of 1987, and Congress neared a deal with the White House on a sweeping economic rescue package to respond to the coronavirus pandemic  https://nyti.ms/2IGIKfZ ",[],['https://nyti.ms/2IGIKfZ'],[],35,96,147,[],[],https://twitter.com/nytimes/status/1238283666582839297,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1238278615231594496,1238278615231594496,1584063602000,2020-03-12,22:40:02,-03,807095,nytimes,The New York Times,,"For parents of children with asthma — who are vulnerable to respiratory illnesses — the coronavirus may be especially concerning. For @NYTParenting, Hillery Stone spoke to experts about the risks. https://nyti.ms/38KDB17 ",['nytparenting'],['https://nyti.ms/38KDB17'],[],14,208,465,[],[],https://twitter.com/nytimes/status/1238278615231594496,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '1055824363713376257', 'username': 'NYTParenting'}]",,,,
1238268605978025984,1238268605978025984,1584061216000,2020-03-12,22:00:16,-03,807095,nytimes,The New York Times,,"The coronavirus has resulted in changes to daily life, with schools being closed, travel being upended and sporting events being canceled or postponed. 

Take a look at how the pandemic has affected various aspects of life in the U.S.  https://nyti.ms/39InxhA ",[],['https://nyti.ms/39InxhA'],[],60,173,383,[],[],https://twitter.com/nytimes/status/1238268605978025984,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
