id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239608655810617352,1239608655810617352,1584380709000,2020-03-16,14:45:09,-03,9633802,eltiempo,EL TIEMPO,,.@DanHernandezC hace esto para afrontar el coronavirus #ContraElCoronavirusYo https://twitter.com/DanHernandezC/status/1239608471416385537 …,['danhernandezc'],['https://twitter.com/DanHernandezC/status/1239608471416385537'],[],0,2,13,['#contraelcoronavirusyo'],[],https://twitter.com/ELTIEMPO/status/1239608655810617352,False,https://twitter.com/DanHernandezC/status/1239608471416385537,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}, {'user_id': '362723900', 'username': 'DanHernandezC'}]",,,,
1239603170059444226,1239603170059444226,1584379401000,2020-03-16,14:23:21,-03,9633802,eltiempo,EL TIEMPO,,Los leemos con #ContraElCoronavirusYo: ¿qué están haciendo en sus trabajos o en sus casas para afrontar el coronavirus?  https://bit.ly/2w2uPyj  pic.twitter.com/bp3tGjN13v,[],['https://bit.ly/2w2uPyj'],['https://pbs.twimg.com/media/ETPz_SHX0AAVbF0.jpg'],22,5,27,['#contraelcoronavirusyo'],[],https://twitter.com/ELTIEMPO/status/1239603170059444226,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239600961158615047,1239600961158615047,1584378874000,2020-03-16,14:14:34,-03,9633802,eltiempo,EL TIEMPO,,#ContraElCoronavirusYo | Es importante saber la verdad sobre la pandemia que nos cambió la vida ►  https://bit.ly/38Usvqf  ¿Usted qué hace para afrontar el coronavirus?  pic.twitter.com/dGYhoKIB8I,[],['https://bit.ly/38Usvqf'],[],4,15,31,['#contraelcoronavirusyo'],[],https://twitter.com/ELTIEMPO/status/1239600961158615047,False,,1,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239596674936459265,1239588138722430976,1584377852000,2020-03-16,13:57:32,-03,9633802,eltiempo,EL TIEMPO,,"Y usted, ¿qué está haciendo a partir de la llegada del coronavirus a Colombia? Cuéntenos utilizando el numeral #ContraElCoronavirusYo.

No olvide descargar esta guía para que sepa qué hacer en casa, en el trabajo y con las personas que presenten síntomas.➡️ http://bit.ly/3aSkHXA ",[],['http://bit.ly/3aSkHXA'],[],1,11,18,['#contraelcoronavirusyo'],[],https://twitter.com/ELTIEMPO/status/1239596674936459265,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239596332899356678,1239596332899356678,1584377771000,2020-03-16,13:56:11,-03,9633802,eltiempo,EL TIEMPO,,#ContraElCoronavirusYo | Esto dice @DaviPerezBaron sobre qué hacer para afrontar la propagación del coronavirus. #ContraElCoronavirusYo https://twitter.com/DaviPerezBaron/status/1239563007870582785 …,['daviperezbaron'],['https://twitter.com/DaviPerezBaron/status/1239563007870582785'],[],1,5,12,"['#contraelcoronavirusyo', '#contraelcoronavirusyo']",[],https://twitter.com/ELTIEMPO/status/1239596332899356678,False,https://twitter.com/DaviPerezBaron/status/1239563007870582785,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}, {'user_id': '104736302', 'username': 'DaviPerezBaron'}]",,,,
1239591068791783426,1239591068791783426,1584376515000,2020-03-16,13:35:15,-03,9633802,eltiempo,EL TIEMPO,,"El presidente de México, Andrés Manuel López Obrador, reparte besos y abrazos en plena pandemia de coronavirus ►  https://bit.ly/2TUJjt2  pic.twitter.com/WlyR8pGhva",[],['https://bit.ly/2TUJjt2'],['https://pbs.twimg.com/media/ETPpgcjXgAEbfGQ.jpg'],41,25,70,[],[],https://twitter.com/ELTIEMPO/status/1239591068791783426,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239585255809564672,1239585255809564672,1584375130000,2020-03-16,13:12:10,-03,9633802,eltiempo,EL TIEMPO,,Así viven los padres el primer día sin clases por coronavirus. ►  https://bit.ly/38YWzRv  pic.twitter.com/RLQy2BJGQA,[],['https://bit.ly/38YWzRv'],['https://pbs.twimg.com/media/ETPkOFeWsAEckdm.jpg'],5,5,23,[],[],https://twitter.com/ELTIEMPO/status/1239585255809564672,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239576519929888770,1239576519929888770,1584373047000,2020-03-16,12:37:27,-03,9633802,eltiempo,EL TIEMPO,,Casa de afectadas por Coronavirus fue atacada a piedra en Neiva ►  https://bit.ly/3b1p6HO  pic.twitter.com/gT0M9bpu8d,[],['https://bit.ly/3b1p6HO'],['https://pbs.twimg.com/media/ETPcRlaXQAAz8ry.jpg'],172,91,191,[],[],https://twitter.com/ELTIEMPO/status/1239576519929888770,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239573762451914757,1239573762451914757,1584372389000,2020-03-16,12:26:29,-03,9633802,eltiempo,EL TIEMPO,,"¡La música no tiene límites! Entérese aquí de los artistas que ya preparan sus conciertos por 'streaming' para que la gente pueda disfrutar desde sus casas, donde muchos se resguardan en aislamientos preventivos por el coronavirus. ➡️  http://bit.ly/2Ql4a6w  pic.twitter.com/XtiKD6ssoV",[],['http://bit.ly/2Ql4a6w'],['https://pbs.twimg.com/media/ETPZxGAXkAIUqaJ.jpg'],1,17,50,[],[],https://twitter.com/ELTIEMPO/status/1239573762451914757,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239570680804491264,1239570680804491264,1584371655000,2020-03-16,12:14:15,-03,9633802,eltiempo,EL TIEMPO,,Parques Nacionales se suma al listado de entidades que toman medidas por el coronavirus. ¿Qué zonas están cerradas? Entérese aquí⬇️  http://bit.ly/2TS6yE7 ,[],['http://bit.ly/2TS6yE7'],[],1,23,74,[],[],https://twitter.com/ELTIEMPO/status/1239570680804491264,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239563659313065985,1239563659313065985,1584369981000,2020-03-16,11:46:21,-03,9633802,eltiempo,EL TIEMPO,,¿Cómo está Colombia en materia de abastecimiento de alimentos para enfrentar el coronavirus? Entérese de los detalles de la respuesta de Fenalco ➡️  http://bit.ly/2ISTMiu  pic.twitter.com/yXufHGKFs5,[],['http://bit.ly/2ISTMiu'],['https://pbs.twimg.com/media/ETPQlAXXsAEumcj.jpg'],8,20,49,[],[],https://twitter.com/ELTIEMPO/status/1239563659313065985,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239561250113310722,1239561250113310722,1584369406000,2020-03-16,11:36:46,-03,9633802,eltiempo,EL TIEMPO,,#AtenciónComunidadET | La alcaldesa @ClaudiaLopez declara calamidad pública en Bogotá por el coronavirus. Esto dijo al respecto ➡️  http://bit.ly/38Tgdyx  pic.twitter.com/E8g25NQt9X,['claudialopez'],['http://bit.ly/38Tgdyx'],['https://pbs.twimg.com/media/ETPOYtWXgAAXgaF.jpg'],11,58,155,['#atencióncomunidadet'],[],https://twitter.com/ELTIEMPO/status/1239561250113310722,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}, {'user_id': '137908875', 'username': 'ClaudiaLopez'}]",,,,
1239559992761556995,1239559992761556995,1584369106000,2020-03-16,11:31:46,-03,9633802,eltiempo,EL TIEMPO,,El coronavirus sigue golpeando la economía mundial y las bolsas volvieron a caer. Entérese aquí de los detalles de la jornada para el mercado global ➡️  http://bit.ly/2U7Ry3O  pic.twitter.com/hMyus6jS6J,[],['http://bit.ly/2U7Ry3O'],['https://pbs.twimg.com/media/ETPNPjDXkAIUkvn.jpg'],4,19,40,[],[],https://twitter.com/ELTIEMPO/status/1239559992761556995,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239553691369209856,1239553691369209856,1584367604000,2020-03-16,11:06:44,-03,9633802,eltiempo,EL TIEMPO,,¿Por qué a Conor McGregor le tocó dar explicaciones sobre la muerte de su tía y el coronavirus? #ElTiempoLeCuenta ➡️  http://bit.ly/2xL2Eo5  pic.twitter.com/C8YLn0GizT,[],['http://bit.ly/2xL2Eo5'],['https://pbs.twimg.com/media/ETPHglHX0AARF9K.jpg'],0,1,15,['#eltiempolecuenta'],[],https://twitter.com/ELTIEMPO/status/1239553691369209856,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239547222930468864,1239547222930468864,1584366062000,2020-03-16,10:41:02,-03,9633802,eltiempo,EL TIEMPO,,#ElTiempoLeCuenta sobre las implicaciones que tiene el aplazamiento de sesiones en el Congreso como medida preventiva ante el coronavirus. ¿Cuáles son los temas pendientes de las sesiones? ➡️  http://bit.ly/39V5vJ1  pic.twitter.com/DbMtHjPWn1,[],['http://bit.ly/39V5vJ1'],['https://pbs.twimg.com/media/ETPBoR8X0AMCYD1.jpg'],18,10,22,['#eltiempolecuenta'],[],https://twitter.com/ELTIEMPO/status/1239547222930468864,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239544542392717318,1239544542392717318,1584365423000,2020-03-16,10:30:23,-03,9633802,eltiempo,EL TIEMPO,,La alcaldesa @ClaudiaLopez habló sobre el seguimiento a la primera paciente recuperada de coronavirus en Bogotá. Esto dijo al respecto ➡️  http://bit.ly/2vtgf2s  pic.twitter.com/zcjjhBkEeW,['claudialopez'],['http://bit.ly/2vtgf2s'],['https://pbs.twimg.com/media/ETO_MRIWAAIUaZS.jpg'],19,104,403,[],[],https://twitter.com/ELTIEMPO/status/1239544542392717318,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}, {'user_id': '137908875', 'username': 'ClaudiaLopez'}]",,,,
1239543199607271424,1239543199607271424,1584365103000,2020-03-16,10:25:03,-03,9633802,eltiempo,EL TIEMPO,,¡Para tenerlo en cuenta👌! Encuentre aquí 10 consejos esenciales para protegerse del coronavirus y otros virus respiratorios. ► https://bit.ly/3cD6pM3  pic.twitter.com/LJSkBmOa4c,[],['https://bit.ly/3cD6pM3'],['https://pbs.twimg.com/media/ETO9-FuXYAAurFU.jpg'],2,12,18,[],[],https://twitter.com/ELTIEMPO/status/1239543199607271424,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239541912115298304,1239541912115298304,1584364796000,2020-03-16,10:19:56,-03,9633802,eltiempo,EL TIEMPO,,"#TiempoDeOpinar | Cárceles, justicia y coronavirus ➡️ https://bit.ly/2TUPEor  Por @JhonTorresET pic.twitter.com/eMYOw1FnV2",['jhontorreset'],['https://bit.ly/2TUPEor'],['https://pbs.twimg.com/media/ETO8zHSX0AAhLQd.jpg'],0,5,20,['#tiempodeopinar'],[],https://twitter.com/ELTIEMPO/status/1239541912115298304,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}, {'user_id': '3906463339', 'username': 'JhonTorresET'}]",,,,
1239539678073761792,1239539678073761792,1584364263000,2020-03-16,10:11:03,-03,9633802,eltiempo,EL TIEMPO,,#AtenciónComunidadET Suben los casos de coronavirus en Colombia: ya son 54. ►  https://bit.ly/2Qh3zCL  pic.twitter.com/SsuClWIpfI,[],['https://bit.ly/2Qh3zCL'],['https://pbs.twimg.com/media/ETO6xGhXYAQczeC.jpg'],13,63,83,['#atencióncomunidadet'],[],https://twitter.com/ELTIEMPO/status/1239539678073761792,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239537060337385475,1239537060337385475,1584363639000,2020-03-16,10:00:39,-03,9633802,eltiempo,EL TIEMPO,,"Cierre de fronteras, cese de actividades que impliquen reuniones y cuarentenas, entre las medidas que toma el mundo para evitar el contagio del coronavirus.  http://bit.ly/39TZMDp ",[],['http://bit.ly/39TZMDp'],[],3,14,62,[],[],https://twitter.com/ELTIEMPO/status/1239537060337385475,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239525790037008385,1239525790037008385,1584360952000,2020-03-16,09:15:52,-03,9633802,eltiempo,EL TIEMPO,,"Uno de los infectólogos más veteranos y experimentados del país, el doctor Guillermo Prada, nos explica muchas cosas que queremos saber del coronavirus 👇  http://bit.ly/39WkT83  pic.twitter.com/EyxooELhUw",[],['http://bit.ly/39WkT83'],['https://pbs.twimg.com/media/ETOuItuX0AIbN6M.jpg'],18,344,430,[],[],https://twitter.com/ELTIEMPO/status/1239525790037008385,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239518218345160708,1239518218345160708,1584359147000,2020-03-16,08:45:47,-03,9633802,eltiempo,EL TIEMPO,,¡Para tenerlo en cuenta👌! Encuentre aquí 10 consejos esenciales para protegerse del coronavirus y otros virus respiratorios. ► https://bit.ly/3cD6pM3 ,[],['https://bit.ly/3cD6pM3'],[],2,7,18,[],[],https://twitter.com/ELTIEMPO/status/1239518218345160708,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239506970840829953,1239506970840829953,1584356465000,2020-03-16,08:01:05,-03,9633802,eltiempo,EL TIEMPO,,"¿Venezuela está diciendo la verdad sobre el coronavirus? En menos de 72  horas, los casos saltaron de 2 a 17 (según el gobierno) | Vía @Uinvestigativa ►  http://bit.ly/2w8xhDa  pic.twitter.com/gw91R4JMm2",['uinvestigativa'],['http://bit.ly/2w8xhDa'],['https://pbs.twimg.com/media/ETOdBSzXsAE5Lp6.jpg'],27,25,64,[],[],https://twitter.com/ELTIEMPO/status/1239506970840829953,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}, {'user_id': '3342791453', 'username': 'Uinvestigativa'}]",,,,
1239506435907694593,1239506435907694593,1584356337000,2020-03-16,07:58:57,-03,9633802,eltiempo,EL TIEMPO,,El Tiempo en Vivo: Asciende a 45 el número de personas contagiadas con coronavirus en Colombia #LiveET https://twitter.com/i/broadcasts/1YqKDEbPyvoGV …,[],['https://twitter.com/i/broadcasts/1YqKDEbPyvoGV'],[],8,16,24,['#liveet'],[],https://twitter.com/ELTIEMPO/status/1239506435907694593,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239503105936457728,1239503105936457728,1584355543000,2020-03-16,07:45:43,-03,9633802,eltiempo,EL TIEMPO,,"Un nuevo caso de violación de aislamiento preventivo por coronavirus en Colombia 😷 José Da Silva Costa, quien ingresó al país el jueves, tenía en su pasaporte una anotación de cuarentena, lo que lo obligaba con mayor verás a cumplir con los protocolos ►  http://bit.ly/2vlcBYe  pic.twitter.com/S4Fgw3Eypl",[],['http://bit.ly/2vlcBYe'],['https://pbs.twimg.com/media/ETOZgWCWoAIVWUl.jpg'],11,35,68,[],[],https://twitter.com/ELTIEMPO/status/1239503105936457728,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239498392507572225,1239498392507572225,1584354420000,2020-03-16,07:27:00,-03,9633802,eltiempo,EL TIEMPO,,"El coronavirus podría sobrevivir hasta nueve días en algunas superficies, según recientes estudios. La información la tiene #CityNoticiasFDS. pic.twitter.com/YOEG6i9OZG",[],[],[],6,119,175,['#citynoticiasfds'],[],https://twitter.com/ELTIEMPO/status/1239498392507572225,False,,1,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239491830233944064,1239491830233944064,1584352855000,2020-03-16,07:00:55,-03,9633802,eltiempo,EL TIEMPO,,"Asobares, dispuesto a cerrar operación comercial por coronavirus ►  http://bit.ly/2QjGvU0  pic.twitter.com/gZSytmbdri",[],['http://bit.ly/2QjGvU0'],['https://pbs.twimg.com/media/ETOPQBQXsAA9E_s.jpg'],3,8,45,[],[],https://twitter.com/ELTIEMPO/status/1239491830233944064,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239434659060232194,1239434659060232194,1584339224000,2020-03-16,03:13:44,-03,9633802,eltiempo,EL TIEMPO,,#LasMásLeídas  Casos de coronavirus en Colombia llegan a 45 ►  http://bit.ly/3d2HEJu  pic.twitter.com/pxGFuhjdtp,[],['http://bit.ly/3d2HEJu'],['https://pbs.twimg.com/media/ETNbQODX0AAcaSS.jpg'],7,42,98,['#lasmásleídas'],[],https://twitter.com/ELTIEMPO/status/1239434659060232194,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239422253013532672,1239422253013532672,1584336267000,2020-03-16,02:24:27,-03,9633802,eltiempo,EL TIEMPO,,"#LasMásLeídas  Por coronavirus, restringen entrada de extranjeros a Colombia ►  http://bit.ly/2TQ9uRw ",[],['http://bit.ly/2TQ9uRw'],[],4,15,79,['#lasmásleídas'],[],https://twitter.com/ELTIEMPO/status/1239422253013532672,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239409979343474689,1239409979343474689,1584333340000,2020-03-16,01:35:40,-03,9633802,eltiempo,EL TIEMPO,,¿Venezuela está diciendo la verdad sobre el coronavirus? ►  http://bit.ly/33mrEOb  pic.twitter.com/9G8SnZKOqu,[],['http://bit.ly/33mrEOb'],['https://pbs.twimg.com/media/ETNEzqoXsAANHj0.jpg'],36,23,80,[],[],https://twitter.com/ELTIEMPO/status/1239409979343474689,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239389124991365120,1239389124991365120,1584328368000,2020-03-16,00:12:48,-03,9633802,eltiempo,EL TIEMPO,,Siga minuto a minuto el avance del coronavirus en Colombia ►  http://bit.ly/2xGOrIE ,[],['http://bit.ly/2xGOrIE'],[],5,15,35,[],[],https://twitter.com/ELTIEMPO/status/1239389124991365120,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239377058704261121,1239377058704261121,1584325491000,2020-03-15,23:24:51,-03,9633802,eltiempo,EL TIEMPO,,Las claves del éxito de Corea del Sur en su lucha contra coronavirus ►  http://bit.ly/3cXYtFz  pic.twitter.com/amBTmzpk9m,[],['http://bit.ly/3cXYtFz'],['https://pbs.twimg.com/media/ETMm3arXQAQTNNR.jpg'],8,58,118,[],[],https://twitter.com/ELTIEMPO/status/1239377058704261121,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239375720620621825,1239375720620621825,1584325172000,2020-03-15,23:19:32,-03,9633802,eltiempo,EL TIEMPO,,"Un nuevo caso de violación de aislamiento preventivo por coronavirus en Colombia 😷 José Da Silva Costa, quien ingresó al país el jueves, tenía en su pasaporte una anotación de cuarentena, lo que lo obligaba con mayor verás a cumplir con los protocolos ►  http://bit.ly/33ksFpP  pic.twitter.com/t5wkEfUqqj",[],['http://bit.ly/33ksFpP'],['https://pbs.twimg.com/media/ETMlpgTWAAQ9sGr.jpg'],44,123,328,[],[],https://twitter.com/ELTIEMPO/status/1239375720620621825,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239361991715799042,1239361991715799042,1584321899000,2020-03-15,22:24:59,-03,9633802,eltiempo,EL TIEMPO,,"Por coronavirus, restringen entrada de extranjeros a Colombia ►  http://bit.ly/2INowRE ",[],['http://bit.ly/2INowRE'],[],12,22,128,[],[],https://twitter.com/ELTIEMPO/status/1239361991715799042,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239358743709704193,1239358743709704193,1584321125000,2020-03-15,22:12:05,-03,9633802,eltiempo,EL TIEMPO,,Casos de coronavirus en Colombia llegan a 45 ►  http://bit.ly/2xGCRgF  pic.twitter.com/jhnWnv7qKV,[],['http://bit.ly/2xGCRgF'],['https://pbs.twimg.com/media/ETMWNV6WsAgy-1J.jpg'],57,305,499,[],[],https://twitter.com/ELTIEMPO/status/1239358743709704193,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239343247136378888,1239343247136378888,1584317430000,2020-03-15,21:10:30,-03,9633802,eltiempo,EL TIEMPO,,El conmovedor mensaje de James para afrontar la crisis del coronavirus ►  http://bit.ly/3dbLVKO  pic.twitter.com/rS52nZaVMf,[],['http://bit.ly/3dbLVKO'],['https://pbs.twimg.com/media/ETMIHV7WoAAozwC.jpg'],16,14,60,[],[],https://twitter.com/ELTIEMPO/status/1239343247136378888,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239308732498169857,1239308732498169857,1584309201000,2020-03-15,18:53:21,-03,9633802,eltiempo,EL TIEMPO,,"#BlogsET | El Coronavirus 😷y la oportunidad de digitalizarnos ►  http://bit.ly/2WgvBSS  

""Aunque ha sido una curva de aprendizaje empinada, el proceso ha valido la pena porque he reducido mis costos y mi productividad se ha incrementado""

Por:@alvaronarvaezr pic.twitter.com/zVXnf16cE4",['alvaronarvaezr'],['http://bit.ly/2WgvBSS'],['https://pbs.twimg.com/media/ETLouSgXsAwEe0_.jpg'],2,17,46,['#blogset'],[],https://twitter.com/ELTIEMPO/status/1239308732498169857,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}, {'user_id': '162952508', 'username': 'alvaronarvaezr'}]",,,,
1239301019357626368,1239301019357626368,1584307362000,2020-03-15,18:22:42,-03,9633802,eltiempo,EL TIEMPO,,"Asobares, dispuesto a cerrar operación comercial por coronavirus ►  http://bit.ly/3cZAUfm  pic.twitter.com/33VKh11Sem",[],['http://bit.ly/3cZAUfm'],['https://pbs.twimg.com/media/ETLhtV9WAAEh50p.jpg'],5,28,163,[],[],https://twitter.com/ELTIEMPO/status/1239301019357626368,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239298495649140738,1239298487407251459,1584306761000,2020-03-15,18:12:41,-03,9633802,eltiempo,EL TIEMPO,,"Sobre todo, guarde la calma y actúe. Siga las recomendaciones del médico y evite la propagación del virus. Hemos preparado un especial para que se informe del coronavirus, la pandemia que nos cambió la vida.  https://bit.ly/2wbJ9nX  pic.twitter.com/D3NRHoV9eU",[],['https://bit.ly/2wbJ9nX'],['https://pbs.twimg.com/media/ETLfFeAWkAAUzPj.jpg'],2,10,21,[],[],https://twitter.com/ELTIEMPO/status/1239298495649140738,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239265222147399680,1239265222147399680,1584298828000,2020-03-15,16:00:28,-03,9633802,eltiempo,EL TIEMPO,,"¡Qué imaginación! 🤔 A pesar del aislamiento por el coronavirus, los españoles han encontrado formas curiosas para divertirse, como jugar bingo desde las ventanas. ►  https://bit.ly/2wUEU0j  pic.twitter.com/JZ2MrWKn83",[],['https://bit.ly/2wUEU0j'],['https://pbs.twimg.com/media/ETLBJqbWsAErnC9.jpg'],3,17,91,[],[],https://twitter.com/ELTIEMPO/status/1239265222147399680,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239261533059928067,1239261533059928067,1584297948000,2020-03-15,15:45:48,-03,9633802,eltiempo,EL TIEMPO,,Primer caso de coronavirus en Cúcuta y cierran los colegios públicos ►  https://bit.ly/2IQrNQd  pic.twitter.com/An97cMQayK,[],['https://bit.ly/2IQrNQd'],['https://pbs.twimg.com/media/ETK9y5-XsAAexLd.jpg'],8,40,106,[],[],https://twitter.com/ELTIEMPO/status/1239261533059928067,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239257794546671620,1239257794546671620,1584297057000,2020-03-15,15:30:57,-03,9633802,eltiempo,EL TIEMPO,,Planean acabar la Liga de España por el coronavirus. Acá le contamos ►  https://bit.ly/2TPiExE  pic.twitter.com/QNfYfQI7Pm,[],['https://bit.ly/2TPiExE'],['https://pbs.twimg.com/media/ETK6ZVPWkAAjbR6.jpg'],0,8,21,[],[],https://twitter.com/ELTIEMPO/status/1239257794546671620,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239254029361991681,1239254029361991681,1584296159000,2020-03-15,15:15:59,-03,9633802,eltiempo,EL TIEMPO,,Alerta por deficiencia en los controles por coronavirus en El Dorado. Procuraduría evidenció fallas en controles y prevención de contagio del coronavirus a los pasajeros. ►  https://bit.ly/3d1aOJ6  pic.twitter.com/kPHTWdQ8SA,[],['https://bit.ly/3d1aOJ6'],['https://pbs.twimg.com/media/ETK2-JfWsAAHuzP.jpg'],33,157,307,[],[],https://twitter.com/ELTIEMPO/status/1239254029361991681,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239250276881702914,1239250276881702914,1584295264000,2020-03-15,15:01:04,-03,9633802,eltiempo,EL TIEMPO,,Lo que se sabe del tercer caso de coronavirus en el Valle del Cauca ►  https://bit.ly/2TRbFUR  pic.twitter.com/6wb1ma3YOR,[],['https://bit.ly/2TRbFUR'],['https://pbs.twimg.com/media/ETKzjuRWAAIwyQx.jpg'],0,2,9,[],[],https://twitter.com/ELTIEMPO/status/1239250276881702914,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239246346692984832,1239246346692984832,1584294327000,2020-03-15,14:45:27,-03,9633802,eltiempo,EL TIEMPO,,Primer caso de coronavirus en Risaralda llegó desde Estados Unidos ►  https://bit.ly/2QhAbfS  pic.twitter.com/z8ZqYD0GMd,[],['https://bit.ly/2QhAbfS'],['https://pbs.twimg.com/media/ETKv--ZWoAI1nDO.jpg'],3,48,120,[],[],https://twitter.com/ELTIEMPO/status/1239246346692984832,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239240317657927681,1239240317657927681,1584292890000,2020-03-15,14:21:30,-03,9633802,eltiempo,EL TIEMPO,,Infografía: vea el mapa interactivo con los casos actualizados de coronavirus en Colombia. ►  https://bit.ly/3cY9xCh  pic.twitter.com/xT97sJwUKq,[],['https://bit.ly/3cY9xCh'],['https://pbs.twimg.com/media/ETKqgDUWAAA0t5i.jpg'],2,13,32,[],[],https://twitter.com/ELTIEMPO/status/1239240317657927681,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239236992438763520,1239236992438763520,1584292097000,2020-03-15,14:08:17,-03,9633802,eltiempo,EL TIEMPO,,"#AtenciónComunidadET Restringen entrada al país de todo extranjero por coronavirus. La medida, que comienza este lunes, aplicará para no nacionales y no residentes en el país. ►  https://bit.ly/3d2PbYE  pic.twitter.com/F57qwdnFT9",[],['https://bit.ly/3d2PbYE'],['https://pbs.twimg.com/media/ETKnedzXQAABFT6.jpg'],61,130,437,['#atencióncomunidadet'],[],https://twitter.com/ELTIEMPO/status/1239236992438763520,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
1239228107568984066,1239228107568984066,1584289979000,2020-03-15,13:32:59,-03,9633802,eltiempo,EL TIEMPO,,Se registran más de 6.000 muertos por nuevo coronavirus en el mundo ►  https://bit.ly/38TrY8b  pic.twitter.com/c0wSH8WgGY,[],['https://bit.ly/38TrY8b'],['https://pbs.twimg.com/media/ETKfZT8XgAEQKRY.jpg'],7,21,53,[],[],https://twitter.com/ELTIEMPO/status/1239228107568984066,False,,0,,,,,,,"[{'user_id': '9633802', 'username': 'ELTIEMPO'}]",,,,
