id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1238588144670269440,1238588144670269440,1584137400000,2020-03-13,19:10:00,-03,71543713,eluniversalctg,El Universal,,"#Colombia La cumbre será para tomar acciones que permitan enfrentar la propagación del coronavirus en el país.
 https://www.eluniversal.com.co/colombia/covid-19-duque-hara-cumbre-de-alcaldes-y-gobernadores-BF2546003 …",[],['https://www.eluniversal.com.co/colombia/covid-19-duque-hara-cumbre-de-alcaldes-y-gobernadores-BF2546003'],[],0,1,2,['#colombia'],[],https://twitter.com/ElUniversalCtg/status/1238588144670269440,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
1238583111543189504,1238583111543189504,1584136200000,2020-03-13,18:50:00,-03,71543713,eluniversalctg,El Universal,,"#Mundo El Salvador aún no reporta el primer contagio de coronavirus.
 https://www.eluniversal.com.co/mundo/el-salvador-recomienda-a-sus-ciudadanos-en-el-extranjero-posponer-retorno-IF2546309 …",[],['https://www.eluniversal.com.co/mundo/el-salvador-recomienda-a-sus-ciudadanos-en-el-extranjero-posponer-retorno-IF2546309'],[],2,0,7,['#mundo'],[],https://twitter.com/ElUniversalCtg/status/1238583111543189504,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
1238570989073686530,1238570989073686530,1584133309000,2020-03-13,18:01:49,-03,71543713,eluniversalctg,El Universal,,"#Política El Concejo Distrital de Cartagena también acogió recomendaciones para evitar la propagación del coronavirus.
 https://www.eluniversal.com.co/politica/7-medidas-al-interior-del-concejo-de-cartagena-por-el-coronavirus-GF2546495 …",[],['https://www.eluniversal.com.co/politica/7-medidas-al-interior-del-concejo-de-cartagena-por-el-coronavirus-GF2546495'],[],0,0,1,['#política'],[],https://twitter.com/ElUniversalCtg/status/1238570989073686530,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
1238542846359154690,1238542846359154690,1584126600000,2020-03-13,16:10:00,-03,71543713,eluniversalctg,El Universal,,"#Deportes El coronavirus también ha hecho que el fútbol y béisbol local aplacen sus respectivas inauguraciones.
 https://www.eluniversal.com.co/deportes/deporte-en-cartagena-toma-medidas-de-prevencion-por-coronavirus-XD2544374 …",[],['https://www.eluniversal.com.co/deportes/deporte-en-cartagena-toma-medidas-de-prevencion-por-coronavirus-XD2544374'],[],0,0,0,['#deportes'],[],https://twitter.com/ElUniversalCtg/status/1238542846359154690,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
1238540332339474433,1238540332339474433,1584126000000,2020-03-13,16:00:00,-03,71543713,eluniversalctg,El Universal,,"#Deportes La pelea por el título pluma de la OMB entre el arjonero y el norteamericano fue cancelada debido al coronavirus.
 https://www.eluniversal.com.co/deportes/coronavirus-esta-vez-no-se-pudo-dice-miguel-marriaga-FC2545052 …",[],['https://www.eluniversal.com.co/deportes/coronavirus-esta-vez-no-se-pudo-dice-miguel-marriaga-FC2545052'],[],0,1,4,['#deportes'],[],https://twitter.com/ElUniversalCtg/status/1238540332339474433,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
1238529294844022786,1238529294844022786,1584123369000,2020-03-13,15:16:09,-03,71543713,eluniversalctg,El Universal,,#Atención Prohibición de parrillero en moto y otras medidas para frenar coronavirus  http://www.eluniversal.com.co/cartagena/prohibicion-de-parrillero-en-moto-y-otras-medidas-para-frenar-coronavirus-XF2546033 …,[],['http://www.eluniversal.com.co/cartagena/prohibicion-de-parrillero-en-moto-y-otras-medidas-para-frenar-coronavirus-XF2546033'],[],15,6,24,['#atención'],[],https://twitter.com/ElUniversalCtg/status/1238529294844022786,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
1238497949568700420,1238497949568700420,1584115896000,2020-03-13,13:11:36,-03,71543713,eluniversalctg,El Universal,,"#Mundo Bolsonaro  desmintió que este habría dado positivo en la primera prueba. #Coronavirus
 https://www.eluniversal.com.co/mundo/bolsonaro-afirma-que-no-tiene-coronavirus-MC2545529 …",[],['https://www.eluniversal.com.co/mundo/bolsonaro-afirma-que-no-tiene-coronavirus-MC2545529'],[],0,1,2,"['#mundo', '#coronavirus']",[],https://twitter.com/ElUniversalCtg/status/1238497949568700420,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
1238487482208927745,1238487482208927745,1584113400000,2020-03-13,12:30:00,-03,71543713,eluniversalctg,El Universal,,"#Mundo Ayer se conoció que el jefe de prensa del presidente brasileño dio positivo de coronavirus.
 https://www.eluniversal.com.co/mundo/bolsonaro-podria-tener-coronavirus-NC2545348 …",[],['https://www.eluniversal.com.co/mundo/bolsonaro-podria-tener-coronavirus-NC2545348'],[],1,0,1,['#mundo'],[],https://twitter.com/ElUniversalCtg/status/1238487482208927745,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
1238478366283567109,1238478366283567109,1584111226000,2020-03-13,11:53:46,-03,71543713,eluniversalctg,El Universal,,Paciente con coronavirus en Cartagena presenta discreta mejoría  http://www.eluniversal.com.co/cartagena/paciente-con-coronavirus-en-cartagena-presenta-discreta-mejoria-NC2545384 …,[],['http://www.eluniversal.com.co/cartagena/paciente-con-coronavirus-en-cartagena-presenta-discreta-mejoria-NC2545384'],[],0,1,4,[],[],https://twitter.com/ElUniversalCtg/status/1238478366283567109,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
1238470114846130177,1238470114846130177,1584109259000,2020-03-13,11:20:59,-03,71543713,eluniversalctg,El Universal,,#ÚltimaHora Ya son 13 las personas confirmadas con coronavirus. ➡️  https://bit.ly/2WhlH3c  pic.twitter.com/9aT74uRRme,[],['https://bit.ly/2WhlH3c'],['https://pbs.twimg.com/media/ES_t_5LWAAEgb4L.jpg'],1,2,2,['#últimahora'],[],https://twitter.com/ElUniversalCtg/status/1238470114846130177,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
1238324675270377472,1238324675270377472,1584074584000,2020-03-13,01:43:04,-03,71543713,eluniversalctg,El Universal,,Movilización del 25 de marzo se aplazaría por coronavirus  http://www.eluniversal.com.co/colombia/movilizacion-del-25-de-marzo-se-aplazaria-por-coronavirus-ED2544314 …,[],['http://www.eluniversal.com.co/colombia/movilizacion-del-25-de-marzo-se-aplazaria-por-coronavirus-ED2544314'],[],1,1,3,[],[],https://twitter.com/ElUniversalCtg/status/1238324675270377472,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
1238302345647329280,1238302345647329280,1584069260000,2020-03-13,00:14:20,-03,71543713,eluniversalctg,El Universal,,"Esposa de Trudeau, primer ministro de Canadá, da positivo al coronavirus  http://www.eluniversal.com.co/mundo/esposa-de-trudeau-primer-ministro-de-canada-da-positivo-al-coronavirus-AD2544525 …",[],['http://www.eluniversal.com.co/mundo/esposa-de-trudeau-primer-ministro-de-canada-da-positivo-al-coronavirus-AD2544525'],[],0,2,4,[],[],https://twitter.com/ElUniversalCtg/status/1238302345647329280,False,,0,,,,,,,"[{'user_id': '71543713', 'username': 'ElUniversalCtg'}]",,,,
