id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1240007623832997888,1240007623832997888,1584475830000,2020-03-17,17:10:30,-03,33989170,lanacion,LA NACION,,"#Coronavirus 🦠 | ¿Estás varado en el exterior o tenés un familiar que está teniendo inconvenientes para regresar al país? 🛫🌎 Compartí tu testimonio con @LANACION @LNdata
👉 http://ow.ly/ynkO50yO7Pr  pic.twitter.com/lKmEmwVJYH","['lanacion', 'lndata']",['http://ow.ly/ynkO50yO7Pr'],['https://pbs.twimg.com/media/ETVkURKXYAEzxDv.jpg'],3,12,13,['#coronavirus'],[],https://twitter.com/LANACION/status/1240007623832997888,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}, {'user_id': '316583387', 'username': 'LNdata'}]",,,,
1240006123492536325,1240006123492536325,1584475472000,2020-03-17,17:04:32,-03,33989170,lanacion,LA NACION,,Coronavirus en la Argentina: anuncian un bono de 3 mil pesos para las jubilaciones mínimas  http://dlvr.it/RS4CSN ,[],['http://dlvr.it/RS4CSN'],[],16,16,28,[],[],https://twitter.com/LANACION/status/1240006123492536325,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1240000725062729728,1240000725062729728,1584474185000,2020-03-17,16:43:05,-03,33989170,lanacion,LA NACION,,"Qué es ""aplanar la curva"" y por qué es importante para combatir al coronavirus  pic.twitter.com/qUE6zgUelI",[],[],[],5,29,55,[],[],https://twitter.com/LANACION/status/1240000725062729728,False,,1,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239995808293896192,1239995808293896192,1584473013000,2020-03-17,16:23:33,-03,33989170,lanacion,LA NACION,,Coronavirus: el primer reportero occidental que detectó el virus fue una bloguera de Florida  http://dlvr.it/RS46BG  pic.twitter.com/aAoOUEBbiW,[],['http://dlvr.it/RS46BG'],['https://pbs.twimg.com/media/ETVZnaSU0AEV7Ik.jpg'],0,9,16,[],[],https://twitter.com/LANACION/status/1239995808293896192,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239993055467286528,1239993055467286528,1584472357000,2020-03-17,16:12:37,-03,33989170,lanacion,LA NACION,,Coronavirus en la Argentina: envían un SMS a 140 mil argentinos que estuvieron en el exterior para recordarles la cuarentena  http://dlvr.it/RS44md  pic.twitter.com/EPwB0fdAI7,[],['http://dlvr.it/RS44md'],['https://pbs.twimg.com/media/ETVXHMZU0AA__Ob.jpg'],0,11,29,[],[],https://twitter.com/LANACION/status/1239993055467286528,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239993050622984192,1239993050622984192,1584472355000,2020-03-17,16:12:35,-03,33989170,lanacion,LA NACION,,Cálculos científicos: ¿cuántos muertos dejará el coronavirus en el mundo?  http://dlvr.it/RS44mK  pic.twitter.com/0fXG5Dw9pM,[],['http://dlvr.it/RS44mK'],[],4,8,11,[],[],https://twitter.com/LANACION/status/1239993050622984192,False,,1,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239993046009143296,1239993046009143296,1584472354000,2020-03-17,16:12:34,-03,33989170,lanacion,LA NACION,,Coronavirus: ¿Hay que darle licencia al personal doméstico durante la cuarentena?  http://dlvr.it/RS44ll  pic.twitter.com/l2J8S9b59y,[],['http://dlvr.it/RS44ll'],['https://pbs.twimg.com/media/ETVXGpJUYAA6_up.jpg'],216,30,101,[],[],https://twitter.com/LANACION/status/1239993046009143296,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239993041865203712,1239993041865203712,1584472353000,2020-03-17,16:12:33,-03,33989170,lanacion,LA NACION,,"Por el coronavirus: Gustavo Sylvestre, furioso contra los panelistas de televisión  http://dlvr.it/RS44fY  pic.twitter.com/X8AJxfq2Om",[],['http://dlvr.it/RS44fY'],['https://pbs.twimg.com/media/ETVXGZVUYAAWO55.jpg'],10,0,11,[],[],https://twitter.com/LANACION/status/1239993041865203712,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239991527910150144,1239991527910150144,1584471992000,2020-03-17,16:06:32,-03,33989170,lanacion,LA NACION,,Coronavirus: más de 2500 argentinos esperan la autorización para desembarcar de un crucero  http://dlvr.it/RS43nP ,[],['http://dlvr.it/RS43nP'],[],0,5,17,[],[],https://twitter.com/LANACION/status/1239991527910150144,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239986745766064128,1239986745766064128,1584470852000,2020-03-17,15:47:32,-03,33989170,lanacion,LA NACION,,"Coronavirus: cólera, fiebre amarilla y las peores epidemias de la historia argentina  http://dlvr.it/RS40y8 ",[],['http://dlvr.it/RS40y8'],[],0,4,8,[],[],https://twitter.com/LANACION/status/1239986745766064128,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239980716860960768,1239980716860960768,1584469415000,2020-03-17,15:23:35,-03,33989170,lanacion,LA NACION,,Coronavirus: multas de hasta $5 millones para comerciantes que remarquen el alcohol en gel  http://dlvr.it/RS3xXf  pic.twitter.com/KYH2D8jrw8,[],['http://dlvr.it/RS3xXf'],['https://pbs.twimg.com/media/ETVL4_VUEAAV9B-.jpg'],37,98,262,[],[],https://twitter.com/LANACION/status/1239980716860960768,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239980711878078465,1239980711878078465,1584469414000,2020-03-17,15:23:34,-03,33989170,lanacion,LA NACION,,Cómo se prepara África para enfrentar el impacto del coronavirus  http://dlvr.it/RS3xWf  pic.twitter.com/UEipFbls5L,[],['http://dlvr.it/RS3xWf'],['https://pbs.twimg.com/media/ETVL4sgUcAMXBKt.jpg'],1,2,8,[],[],https://twitter.com/LANACION/status/1239980711878078465,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239976941949571076,1239976941949571076,1584468515000,2020-03-17,15:08:35,-03,33989170,lanacion,LA NACION,,Coronavirus: poca gente y preocupación entre los usuarios de transporte público  http://dlvr.it/RS3vHY  pic.twitter.com/YCzwTIr23d,[],['http://dlvr.it/RS3vHY'],['https://pbs.twimg.com/media/ETVIdQ7VAAAnaeo.jpg'],3,11,20,[],[],https://twitter.com/LANACION/status/1239976941949571076,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239976937813987333,1239976937813987333,1584468514000,2020-03-17,15:08:34,-03,33989170,lanacion,LA NACION,,Coronavirus en la TV Deportiva: la cuarentena de Horacio Pagani y la nueva rutina y el viaje de Edul  http://dlvr.it/RS3vDV  pic.twitter.com/ngoMGQIlRy,[],['http://dlvr.it/RS3vDV'],['https://pbs.twimg.com/media/ETVIdArUEAA5LH2.jpg'],1,3,11,[],[],https://twitter.com/LANACION/status/1239976937813987333,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239963100024991746,1239963100024991746,1584465215000,2020-03-17,14:13:35,-03,33989170,lanacion,LA NACION,,Coronavirus: más de 2500 argentinos esperan la autorización para desembarcar de un crucero que llegó desde Brasil  http://dlvr.it/RS3kpk  pic.twitter.com/UHc6rFuZce,[],['http://dlvr.it/RS3kpk'],['https://pbs.twimg.com/media/ETU73itUYAEAdFj.jpg'],3,10,18,[],[],https://twitter.com/LANACION/status/1239963100024991746,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239963090151604228,1239963090151604228,1584465212000,2020-03-17,14:13:32,-03,33989170,lanacion,LA NACION,,Coronavirus en la Argentina: no se podrá viajar parado en el transporte público del área metropolitana  http://dlvr.it/RS3kkw  pic.twitter.com/lZq6iiMtCu,[],['http://dlvr.it/RS3kkw'],['https://pbs.twimg.com/media/ETU72_6U8AkbIA8.jpg'],6,11,44,[],[],https://twitter.com/LANACION/status/1239963090151604228,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
